Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2045,2352,46049,32.8196,36.84675,36.84675,36.84675,36.84675,36.19,36.19,36.19,36.19,36.19,37.12678,37.12678,37.12678,37.12678,37.12678,33.41724,33.41724,33.41724,33.41724,33.41724,24.51098,24.51098,24.51098,24.51098,24.51098,27.6634,27.6634,27.6634,27.6634,27.6634,23.992,23.992,23.992,23.992,23.992,20.97724,20.97724,20.97724,20.97724,20.97724,21.6,21.6,21.6,21.6,21.6,20.9157,20.9157,20.9157,20.9157,20.9157,22.45238,22.45238,22.45238,22.45238,22.45238,21.42932,21.42932,21.42932,21.42932,21.42932,18.11304,18.11304,18.11304,18.11304,18.11304,16.65832,16.65832,16.65832,16.65832,16.65832,17.21862,17.21862,17.21862,17.21862,17.21862,16.43642,16.43642,16.43642,16.43642,16.43642,22.9689,22.9689,22.9689,22.9689,22.9689,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667,9.423646667
2045,2353,46051,67.1816,78.2455,78.2455,78.2455,78.2455,83.10308,83.10308,83.10308,83.10308,83.10308,83.41628,83.41628,83.41628,83.41628,83.41628,77.83404,77.83404,77.83404,77.83404,77.83404,70.57484,70.57484,70.57484,70.57484,70.57484,81.86748,81.86748,81.86748,81.86748,81.86748,71.6076,71.6076,71.6076,71.6076,71.6076,82.1119,82.1119,82.1119,82.1119,82.1119,77.99924,77.99924,77.99924,77.99924,77.99924,83.68014,83.68014,83.68014,83.68014,83.68014,72.93726,72.93726,72.93726,72.93726,72.93726,53.16566,53.16566,53.16566,53.16566,53.16566,60.35,60.35,60.35,60.35,60.35,63.90876,63.90876,63.90876,63.90876,63.90876,60.36572,60.36572,60.36572,60.36572,60.36572,51.82858,51.82858,51.82858,51.82858,51.82858,79.96234,79.96234,79.96234,79.96234,79.96234,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542,12.8542
2045,2354,46053,56.6548,52.432,52.432,52.432,52.432,51.24042,51.24042,51.24042,51.24042,51.24042,48.76122,48.76122,48.76122,48.76122,48.76122,44.40262,44.40262,44.40262,44.40262,44.40262,38.53898,38.53898,38.53898,38.53898,38.53898,40.85816,40.85816,40.85816,40.85816,40.85816,39.4838,39.4838,39.4838,39.4838,39.4838,47.66772,47.66772,47.66772,47.66772,47.66772,48.09138,48.09138,48.09138,48.09138,48.09138,46.62866,46.62866,46.62866,46.62866,46.62866,37.52882,37.52882,37.52882,37.52882,37.52882,25.74898,25.74898,25.74898,25.74898,25.74898,32.08772,32.08772,32.08772,32.08772,32.08772,30.8218,30.8218,30.8218,30.8218,30.8218,32.35114,32.35114,32.35114,32.35114,32.35114,29.2068,29.2068,29.2068,29.2068,29.2068,32.81064,32.81064,32.81064,32.81064,32.81064,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333,17.77075333
2045,2355,46055,26.247,26.0801,26.0801,26.0801,26.0801,26.21176,26.21176,26.21176,26.21176,26.21176,24.00674,24.00674,24.00674,24.00674,24.00674,22.95624,22.95624,22.95624,22.95624,22.95624,22.12922,22.12922,22.12922,22.12922,22.12922,22.54896,22.54896,22.54896,22.54896,22.54896,18.17288,18.17288,18.17288,18.17288,18.17288,17.10088,17.10088,17.10088,17.10088,17.10088,16.36642,16.36642,16.36642,16.36642,16.36642,17.52904,17.52904,17.52904,17.52904,17.52904,14.03888,14.03888,14.03888,14.03888,14.03888,8.46098,8.46098,8.46098,8.46098,8.46098,12.4098,12.4098,12.4098,12.4098,12.4098,14,14,14,14,14,11.3043,11.3043,11.3043,11.3043,11.3043,9.81178,9.81178,9.81178,9.81178,9.81178,13.0072,13.0072,13.0072,13.0072,13.0072,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333,8.241733333
2045,2356,46057,120.4835,114.717625,114.717625,114.717625,114.717625,110.0008,110.0008,110.0008,110.0008,110.0008,108.47512,108.47512,108.47512,108.47512,108.47512,98.04452,98.04452,98.04452,98.04452,98.04452,79.3887,79.3887,79.3887,79.3887,79.3887,78.11008,78.11008,78.11008,78.11008,78.11008,86.4575,86.4575,86.4575,86.4575,86.4575,76.10994,76.10994,76.10994,76.10994,76.10994,75.03214,75.03214,75.03214,75.03214,75.03214,62.9024,62.9024,62.9024,62.9024,62.9024,52.85706,52.85706,52.85706,52.85706,52.85706,38.03802,38.03802,38.03802,38.03802,38.03802,41.61528,41.61528,41.61528,41.61528,41.61528,36.47066,36.47066,36.47066,36.47066,36.47066,36.46664,36.46664,36.46664,36.46664,36.46664,35.02462,35.02462,35.02462,35.02462,35.02462,39.74238,39.74238,39.74238,39.74238,39.74238,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333,14.04743333
2045,2357,46059,22.2857,27.514125,27.514125,27.514125,27.514125,28.11714,28.11714,28.11714,28.11714,28.11714,29.3464,29.3464,29.3464,29.3464,29.3464,29.44734,29.44734,29.44734,29.44734,29.44734,27.5557,27.5557,27.5557,27.5557,27.5557,25.347,25.347,25.347,25.347,25.347,28.8176,28.8176,28.8176,28.8176,28.8176,34.56102,34.56102,34.56102,34.56102,34.56102,30.94738,30.94738,30.94738,30.94738,30.94738,34.5758,34.5758,34.5758,34.5758,34.5758,33.10454,33.10454,33.10454,33.10454,33.10454,25.50294,25.50294,25.50294,25.50294,25.50294,28.8187,28.8187,28.8187,28.8187,28.8187,24.60128,24.60128,24.60128,24.60128,24.60128,17.30292,17.30292,17.30292,17.30292,17.30292,26.13708,26.13708,26.13708,26.13708,26.13708,30.81364,30.81364,30.81364,30.81364,30.81364,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667,15.05086667
2045,2358,46061,68.6894,80.966875,80.966875,80.966875,80.966875,77.82394,77.82394,77.82394,77.82394,77.82394,69.92046,69.92046,69.92046,69.92046,69.92046,62.26422,62.26422,62.26422,62.26422,62.26422,49.65108,49.65108,49.65108,49.65108,49.65108,52.40184,52.40184,52.40184,52.40184,52.40184,43.96908,43.96908,43.96908,43.96908,43.96908,40.83044,40.83044,40.83044,40.83044,40.83044,37.72176,37.72176,37.72176,37.72176,37.72176,36.58876,36.58876,36.58876,36.58876,36.58876,20.93304,20.93304,20.93304,20.93304,20.93304,15.64708,15.64708,15.64708,15.64708,15.64708,20.73838,20.73838,20.73838,20.73838,20.73838,21.89784,21.89784,21.89784,21.89784,21.89784,22.35962,22.35962,22.35962,22.35962,22.35962,23.13312,23.13312,23.13312,23.13312,23.13312,19.29032,19.29032,19.29032,19.29032,19.29032,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667,2.444446667
2045,2359,46063,13,13.131075,13.131075,13.131075,13.131075,12.76726,12.76726,12.76726,12.76726,12.76726,12.90782,12.90782,12.90782,12.90782,12.90782,12.99252,12.99252,12.99252,12.99252,12.99252,10.42042,10.42042,10.42042,10.42042,10.42042,10.92862,10.92862,10.92862,10.92862,10.92862,15.24986,15.24986,15.24986,15.24986,15.24986,11.63148,11.63148,11.63148,11.63148,11.63148,9.59998,9.59998,9.59998,9.59998,9.59998,12,12,12,12,12,12.00168,12.00168,12.00168,12.00168,12.00168,13.94734,13.94734,13.94734,13.94734,13.94734,12.35548,12.35548,12.35548,12.35548,12.35548,8.733,8.733,8.733,8.733,8.733,10.41666,10.41666,10.41666,10.41666,10.41666,8.54,8.54,8.54,8.54,8.54,10.02872,10.02872,10.02872,10.02872,10.02872,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667,3.280526667
2045,2360,46065,198.2278,204.947475,204.947475,204.947475,204.947475,225.04062,225.04062,225.04062,225.04062,225.04062,236.2342,236.2342,236.2342,236.2342,236.2342,229.47094,229.47094,229.47094,229.47094,229.47094,163.3317,163.3317,163.3317,163.3317,163.3317,189.93154,189.93154,189.93154,189.93154,189.93154,195.88192,195.88192,195.88192,195.88192,195.88192,202.8309,202.8309,202.8309,202.8309,202.8309,160.62352,160.62352,160.62352,160.62352,160.62352,176.96644,176.96644,176.96644,176.96644,176.96644,270.726,270.726,270.726,270.726,270.726,276.7099,276.7099,276.7099,276.7099,276.7099,297.48498,297.48498,297.48498,297.48498,297.48498,218.4908,218.4908,218.4908,218.4908,218.4908,207.92078,207.92078,207.92078,207.92078,207.92078,201.44068,201.44068,201.44068,201.44068,201.44068,197.8252,197.8252,197.8252,197.8252,197.8252,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667,54.49988667
2045,2361,46067,80.8551,91.47135,91.47135,91.47135,91.47135,90.82578,90.82578,90.82578,90.82578,90.82578,91.49622,91.49622,91.49622,91.49622,91.49622,82.84912,82.84912,82.84912,82.84912,82.84912,72.84674,72.84674,72.84674,72.84674,72.84674,74.13714,74.13714,74.13714,74.13714,74.13714,75.46668,75.46668,75.46668,75.46668,75.46668,63.69328,63.69328,63.69328,63.69328,63.69328,64.62772,64.62772,64.62772,64.62772,64.62772,77.1273,77.1273,77.1273,77.1273,77.1273,54.51442,54.51442,54.51442,54.51442,54.51442,42.34556,42.34556,42.34556,42.34556,42.34556,48.28792,48.28792,48.28792,48.28792,48.28792,45.61374,45.61374,45.61374,45.61374,45.61374,50.25106,50.25106,50.25106,50.25106,50.25106,46.07332,46.07332,46.07332,46.07332,46.07332,52.28094,52.28094,52.28094,52.28094,52.28094,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667,30.49534667
2045,2362,46069,10.5,13.0713,13.0713,13.0713,13.0713,15.44802,15.44802,15.44802,15.44802,15.44802,14.51904,14.51904,14.51904,14.51904,14.51904,13.64776,13.64776,13.64776,13.64776,13.64776,12.1136,12.1136,12.1136,12.1136,12.1136,12.85952,12.85952,12.85952,12.85952,12.85952,10.86518,10.86518,10.86518,10.86518,10.86518,13.37614,13.37614,13.37614,13.37614,13.37614,14.89264,14.89264,14.89264,14.89264,14.89264,13.92926,13.92926,13.92926,13.92926,13.92926,11.15882,11.15882,11.15882,11.15882,11.15882,9.15728,9.15728,9.15728,9.15728,9.15728,9.04272,9.04272,9.04272,9.04272,9.04272,10.53158,10.53158,10.53158,10.53158,10.53158,7.15672,7.15672,7.15672,7.15672,7.15672,6.21296,6.21296,6.21296,6.21296,6.21296,9.12074,9.12074,9.12074,9.12074,9.12074,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333,6.570153333
2045,2363,46071,73.305,72.008375,72.008375,72.008375,72.008375,67.62888,67.62888,67.62888,67.62888,67.62888,61.15362,61.15362,61.15362,61.15362,61.15362,56.24428,56.24428,56.24428,56.24428,56.24428,53.79092,53.79092,53.79092,53.79092,53.79092,50.59636,50.59636,50.59636,50.59636,50.59636,49.8473,49.8473,49.8473,49.8473,49.8473,37.5146,37.5146,37.5146,37.5146,37.5146,39.29302,39.29302,39.29302,39.29302,39.29302,36.48552,36.48552,36.48552,36.48552,36.48552,27.06788,27.06788,27.06788,27.06788,27.06788,22.12934,22.12934,22.12934,22.12934,22.12934,23.71028,23.71028,23.71028,23.71028,23.71028,15.17162,15.17162,15.17162,15.17162,15.17162,18.12622,18.12622,18.12622,18.12622,18.12622,17.35348,17.35348,17.35348,17.35348,17.35348,15.31246,15.31246,15.31246,15.31246,15.31246,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684,7.04684
2045,2364,46073,24.8371,24.602,24.602,24.602,24.602,23.33318,23.33318,23.33318,23.33318,23.33318,22.84478,22.84478,22.84478,22.84478,22.84478,21.99296,21.99296,21.99296,21.99296,21.99296,21.17792,21.17792,21.17792,21.17792,21.17792,18.95512,18.95512,18.95512,18.95512,18.95512,18.19488,18.19488,18.19488,18.19488,18.19488,22.04106,22.04106,22.04106,22.04106,22.04106,22.25408,22.25408,22.25408,22.25408,22.25408,12.14678,12.14678,12.14678,12.14678,12.14678,9.61216,9.61216,9.61216,9.61216,9.61216,9.44642,9.44642,9.44642,9.44642,9.44642,14.0936,14.0936,14.0936,14.0936,14.0936,13.67452,13.67452,13.67452,13.67452,13.67452,11.20094,11.20094,11.20094,11.20094,11.20094,10.45062,10.45062,10.45062,10.45062,10.45062,13.31782,13.31782,13.31782,13.31782,13.31782,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333,10.90183333
2045,2365,46075,12.75,12.087275,12.087275,12.087275,12.087275,13.53492,13.53492,13.53492,13.53492,13.53492,11.5475,11.5475,11.5475,11.5475,11.5475,10.99994,10.99994,10.99994,10.99994,10.99994,7.77942,7.77942,7.77942,7.77942,7.77942,7.55556,7.55556,7.55556,7.55556,7.55556,6.1454,6.1454,6.1454,6.1454,6.1454,9.0613,9.0613,9.0613,9.0613,9.0613,7.88462,7.88462,7.88462,7.88462,7.88462,7.8421,7.8421,7.8421,7.8421,7.8421,4.71124,4.71124,4.71124,4.71124,4.71124,5.0947,5.0947,5.0947,5.0947,5.0947,4.41116,4.41116,4.41116,4.41116,4.41116,5.10834,5.10834,5.10834,5.10834,5.10834,7.1974,7.1974,7.1974,7.1974,7.1974,5.35,5.35,5.35,5.35,5.35,6,6,6,6,6,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
2045,2366,46077,58.378,55.97735,55.97735,55.97735,55.97735,60.13962,60.13962,60.13962,60.13962,60.13962,59.91996,59.91996,59.91996,59.91996,59.91996,56.76128,56.76128,56.76128,56.76128,56.76128,51.09344,51.09344,51.09344,51.09344,51.09344,52.11526,52.11526,52.11526,52.11526,52.11526,53.19858,53.19858,53.19858,53.19858,53.19858,47.45794,47.45794,47.45794,47.45794,47.45794,51.70924,51.70924,51.70924,51.70924,51.70924,53.97902,53.97902,53.97902,53.97902,53.97902,44.00006,44.00006,44.00006,44.00006,44.00006,34.90282,34.90282,34.90282,34.90282,34.90282,41.7693,41.7693,41.7693,41.7693,41.7693,38.7215,38.7215,38.7215,38.7215,38.7215,33.00736,33.00736,33.00736,33.00736,33.00736,33.42666,33.42666,33.42666,33.42666,33.42666,48.4,48.4,48.4,48.4,48.4,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874,9.54874
2045,2367,46079,92.816,114.9119,114.9119,114.9119,114.9119,130.412,130.412,130.412,130.412,130.412,143.32274,143.32274,143.32274,143.32274,143.32274,173.28,173.28,173.28,173.28,173.28,153.81524,153.81524,153.81524,153.81524,153.81524,120.4358,120.4358,120.4358,120.4358,120.4358,126.77078,126.77078,126.77078,126.77078,126.77078,121.03684,121.03684,121.03684,121.03684,121.03684,121.46934,121.46934,121.46934,121.46934,121.46934,137.60106,137.60106,137.60106,137.60106,137.60106,179.64916,179.64916,179.64916,179.64916,179.64916,174.64136,174.64136,174.64136,174.64136,174.64136,145.07182,145.07182,145.07182,145.07182,145.07182,142.63796,142.63796,142.63796,142.63796,142.63796,114.8452,114.8452,114.8452,114.8452,114.8452,121.82344,121.82344,121.82344,121.82344,121.82344,163.47562,163.47562,163.47562,163.47562,163.47562,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667,33.22398667
2045,2368,46081,300.7724,293.09655,293.09655,293.09655,293.09655,309.18646,309.18646,309.18646,309.18646,309.18646,325.53466,325.53466,325.53466,325.53466,325.53466,410.11662,410.11662,410.11662,410.11662,410.11662,410.04222,410.04222,410.04222,410.04222,410.04222,313.58372,313.58372,313.58372,313.58372,313.58372,266.613,266.613,266.613,266.613,266.613,287.66236,287.66236,287.66236,287.66236,287.66236,285.09262,285.09262,285.09262,285.09262,285.09262,303.05454,303.05454,303.05454,303.05454,303.05454,485.26082,485.26082,485.26082,485.26082,485.26082,435.94906,435.94906,435.94906,435.94906,435.94906,425.23914,425.23914,425.23914,425.23914,425.23914,424.5593,424.5593,424.5593,424.5593,424.5593,386.58452,386.58452,386.58452,386.58452,386.58452,370.11602,370.11602,370.11602,370.11602,370.11602,369.26658,369.26658,369.26658,369.26658,369.26658,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667,154.0263667
2045,2369,46083,1781.7589,1677.09575,1677.09575,1677.09575,1677.09575,1629.67556,1629.67556,1629.67556,1629.67556,1629.67556,1497.82186,1497.82186,1497.82186,1497.82186,1497.82186,1216.79242,1216.79242,1216.79242,1216.79242,1216.79242,1015.72988,1015.72988,1015.72988,1015.72988,1015.72988,1676.31116,1676.31116,1676.31116,1676.31116,1676.31116,1459.89826,1459.89826,1459.89826,1459.89826,1459.89826,1539.98438,1539.98438,1539.98438,1539.98438,1539.98438,1376.2361,1376.2361,1376.2361,1376.2361,1376.2361,1204.0788,1204.0788,1204.0788,1204.0788,1204.0788,1268.14922,1268.14922,1268.14922,1268.14922,1268.14922,929.71002,929.71002,929.71002,929.71002,929.71002,1036.92294,1036.92294,1036.92294,1036.92294,1036.92294,1035.93596,1035.93596,1035.93596,1035.93596,1035.93596,848.65306,848.65306,848.65306,848.65306,848.65306,663.13614,663.13614,663.13614,663.13614,663.13614,556.82746,556.82746,556.82746,556.82746,556.82746,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774,102.07774
2045,2370,46085,57.9177,75.160125,75.160125,75.160125,75.160125,71.57048,71.57048,71.57048,71.57048,71.57048,66.45454,66.45454,66.45454,66.45454,66.45454,59.53382,59.53382,59.53382,59.53382,59.53382,53.13766,53.13766,53.13766,53.13766,53.13766,56.61816,56.61816,56.61816,56.61816,56.61816,51.8105,51.8105,51.8105,51.8105,51.8105,48.71316,48.71316,48.71316,48.71316,48.71316,48.3566,48.3566,48.3566,48.3566,48.3566,48.46486,48.46486,48.46486,48.46486,48.46486,39.8167,39.8167,39.8167,39.8167,39.8167,32.45734,32.45734,32.45734,32.45734,32.45734,33.8414,33.8414,33.8414,33.8414,33.8414,26.01106,26.01106,26.01106,26.01106,26.01106,19.48612,19.48612,19.48612,19.48612,19.48612,24.60714,24.60714,24.60714,24.60714,24.60714,25.15336,25.15336,25.15336,25.15336,25.15336,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333,5.945953333
2045,2371,46087,93.768,90.0207,90.0207,90.0207,90.0207,88.4367,88.4367,88.4367,88.4367,88.4367,85.85546,85.85546,85.85546,85.85546,85.85546,77.55562,77.55562,77.55562,77.55562,77.55562,66.52632,66.52632,66.52632,66.52632,66.52632,66.61892,66.61892,66.61892,66.61892,66.61892,56.12708,56.12708,56.12708,56.12708,56.12708,59.6326,59.6326,59.6326,59.6326,59.6326,59.41404,59.41404,59.41404,59.41404,59.41404,53.15334,53.15334,53.15334,53.15334,53.15334,42.63026,42.63026,42.63026,42.63026,42.63026,35.18218,35.18218,35.18218,35.18218,35.18218,36.4876,36.4876,36.4876,36.4876,36.4876,39.34192,39.34192,39.34192,39.34192,39.34192,34.34088,34.34088,34.34088,34.34088,34.34088,37.50384,37.50384,37.50384,37.50384,37.50384,39.03896,39.03896,39.03896,39.03896,39.03896,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333,8.983693333
2045,2372,46089,24.1352,28.1121,28.1121,28.1121,28.1121,28.50002,28.50002,28.50002,28.50002,28.50002,28.2322,28.2322,28.2322,28.2322,28.2322,26.77288,26.77288,26.77288,26.77288,26.77288,19.51176,19.51176,19.51176,19.51176,19.51176,22.07,22.07,22.07,22.07,22.07,21.94534,21.94534,21.94534,21.94534,21.94534,22.27962,22.27962,22.27962,22.27962,22.27962,26.66228,26.66228,26.66228,26.66228,26.66228,25.82562,25.82562,25.82562,25.82562,25.82562,21.9158,21.9158,21.9158,21.9158,21.9158,16.33096,16.33096,16.33096,16.33096,16.33096,20.32908,20.32908,20.32908,20.32908,20.32908,20.71434,20.71434,20.71434,20.71434,20.71434,18.38274,18.38274,18.38274,18.38274,18.38274,19.25636,19.25636,19.25636,19.25636,19.25636,22.20298,22.20298,22.20298,22.20298,22.20298,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512,14.06512
2045,2373,46091,65.8344,64.0292,64.0292,64.0292,64.0292,63.81278,63.81278,63.81278,63.81278,63.81278,58.7801,58.7801,58.7801,58.7801,58.7801,58.63264,58.63264,58.63264,58.63264,58.63264,59.80456,59.80456,59.80456,59.80456,59.80456,58.09502,58.09502,58.09502,58.09502,58.09502,62.75144,62.75144,62.75144,62.75144,62.75144,52.09608,52.09608,52.09608,52.09608,52.09608,52.5213,52.5213,52.5213,52.5213,52.5213,54.9829,54.9829,54.9829,54.9829,54.9829,51.10732,51.10732,51.10732,51.10732,51.10732,53.68746,53.68746,53.68746,53.68746,53.68746,35.36904,35.36904,35.36904,35.36904,35.36904,29.74708,29.74708,29.74708,29.74708,29.74708,27.02324,27.02324,27.02324,27.02324,27.02324,33.84312,33.84312,33.84312,33.84312,33.84312,42.38474,42.38474,42.38474,42.38474,42.38474,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664,10.18664
