"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2023,1641,31041,114.4279,127.705825,127.705825,127.705825,127.705825,133.47276,133.47276,133.47276,133.47276,133.47276,133.06736,133.06736,133.06736,133.06736,133.06736,116.08008,116.08008,116.08008,116.08008,116.08008,50.10826,50.10826,50.10826,50.10826,50.10826,84.6362,84.6362,84.6362,84.6362,84.6362,119.22862,119.22862,119.22862,119.22862,119.22862,119.75028,119.75028,119.75028,119.75028,119.75028,109.72698,109.72698,109.72698,109.72698,109.72698,119.87094,119.87094,119.87094,119.87094,119.87094,121.39534,121.39534,121.39534,121.39534,121.39534,130.40698,130.40698,130.40698,130.40698,130.40698,172.226,172.226,172.226,172.226,172.226,151.73522,151.73522,151.73522,151.73522,151.73522,137.776,137.776,137.776,137.776,137.776,111.68722,111.68722,111.68722,111.68722,111.68722,71.92736,71.92736,71.92736,71.92736,71.92736,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333,21.70977333
2023,1642,31043,369.0421,392.819325,392.819325,392.819325,392.819325,373.07856,373.07856,373.07856,373.07856,373.07856,281.3034,281.3034,281.3034,281.3034,281.3034,290.93316,290.93316,290.93316,290.93316,290.93316,263.08404,263.08404,263.08404,263.08404,263.08404,258.61378,258.61378,258.61378,258.61378,258.61378,257.51742,257.51742,257.51742,257.51742,257.51742,240.13406,240.13406,240.13406,240.13406,240.13406,247.5911,247.5911,247.5911,247.5911,247.5911,236.70708,236.70708,236.70708,236.70708,236.70708,232.02498,232.02498,232.02498,232.02498,232.02498,243.79698,243.79698,243.79698,243.79698,243.79698,264.32848,264.32848,264.32848,264.32848,264.32848,225.80542,225.80542,225.80542,225.80542,225.80542,177.32174,177.32174,177.32174,177.32174,177.32174,141.28762,141.28762,141.28762,141.28762,141.28762,94.88886,94.88886,94.88886,94.88886,94.88886,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418,23.95418
2023,1643,31045,99.4773,97.815475,97.815475,97.815475,97.815475,117.06826,117.06826,117.06826,117.06826,117.06826,106.6303,106.6303,106.6303,106.6303,106.6303,115.3001,115.3001,115.3001,115.3001,115.3001,114.70794,114.70794,114.70794,114.70794,114.70794,135.4129,135.4129,135.4129,135.4129,135.4129,134.7896,134.7896,134.7896,134.7896,134.7896,102.81458,102.81458,102.81458,102.81458,102.81458,104.0082,104.0082,104.0082,104.0082,104.0082,86.1931,86.1931,86.1931,86.1931,86.1931,84.68872,84.68872,84.68872,84.68872,84.68872,94.96504,94.96504,94.96504,94.96504,94.96504,115.02594,115.02594,115.02594,115.02594,115.02594,113.00468,113.00468,113.00468,113.00468,113.00468,102.26708,102.26708,102.26708,102.26708,102.26708,75.6493,75.6493,75.6493,75.6493,75.6493,61.74576,61.74576,61.74576,61.74576,61.74576,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362,18.07362
2023,1644,31047,428.5095,440.42815,440.42815,440.42815,440.42815,419.4947,419.4947,419.4947,419.4947,419.4947,328.15014,328.15014,328.15014,328.15014,328.15014,321.4176,321.4176,321.4176,321.4176,321.4176,264.12408,264.12408,264.12408,264.12408,264.12408,287.08426,287.08426,287.08426,287.08426,287.08426,316.0244,316.0244,316.0244,316.0244,316.0244,270.05396,270.05396,270.05396,270.05396,270.05396,279.32718,279.32718,279.32718,279.32718,279.32718,270.198,270.198,270.198,270.198,270.198,280.89952,280.89952,280.89952,280.89952,280.89952,259.72426,259.72426,259.72426,259.72426,259.72426,292.64908,292.64908,292.64908,292.64908,292.64908,279.02276,279.02276,279.02276,279.02276,279.02276,223.395,223.395,223.395,223.395,223.395,157.2538,157.2538,157.2538,157.2538,157.2538,108.9655,108.9655,108.9655,108.9655,108.9655,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667,34.41268667
2023,1645,31049,18.4762,19.83555,19.83555,19.83555,19.83555,16.92488,16.92488,16.92488,16.92488,16.92488,19.6162,19.6162,19.6162,19.6162,19.6162,23.65316,23.65316,23.65316,23.65316,23.65316,16.1647,16.1647,16.1647,16.1647,16.1647,16.75674,16.75674,16.75674,16.75674,16.75674,19.34606,19.34606,19.34606,19.34606,19.34606,16.62634,16.62634,16.62634,16.62634,16.62634,18.21,18.21,18.21,18.21,18.21,19.50608,19.50608,19.50608,19.50608,19.50608,18.85494,18.85494,18.85494,18.85494,18.85494,23.74474,23.74474,23.74474,23.74474,23.74474,30.26574,30.26574,30.26574,30.26574,30.26574,28.46242,28.46242,28.46242,28.46242,28.46242,25.82264,25.82264,25.82264,25.82264,25.82264,18.92026,18.92026,18.92026,18.92026,18.92026,14.4205,14.4205,14.4205,14.4205,14.4205,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333,4.107693333
2023,1646,31051,61.5449,62.0299,62.0299,62.0299,62.0299,62.2815,62.2815,62.2815,62.2815,62.2815,70.37134,70.37134,70.37134,70.37134,70.37134,73.9886,73.9886,73.9886,73.9886,73.9886,82.0108,82.0108,82.0108,82.0108,82.0108,76.11404,76.11404,76.11404,76.11404,76.11404,55.59998,55.59998,55.59998,55.59998,55.59998,56.55,56.55,56.55,56.55,56.55,58.67992,58.67992,58.67992,58.67992,58.67992,58.91016,58.91016,58.91016,58.91016,58.91016,57.2423,57.2423,57.2423,57.2423,57.2423,63.44894,63.44894,63.44894,63.44894,63.44894,68.436,68.436,68.436,68.436,68.436,81.95872,81.95872,81.95872,81.95872,81.95872,70.16634,70.16634,70.16634,70.16634,70.16634,56.931,56.931,56.931,56.931,56.931,36.42656,36.42656,36.42656,36.42656,36.42656,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333,9.964473333
2023,1647,31053,490.4509,499.856175,499.856175,499.856175,499.856175,499.57714,499.57714,499.57714,499.57714,499.57714,473.75952,473.75952,473.75952,473.75952,473.75952,500.59164,500.59164,500.59164,500.59164,500.59164,392.74794,392.74794,392.74794,392.74794,392.74794,409.25904,409.25904,409.25904,409.25904,409.25904,429.36994,429.36994,429.36994,429.36994,429.36994,404.9852,404.9852,404.9852,404.9852,404.9852,463.00266,463.00266,463.00266,463.00266,463.00266,430.31958,430.31958,430.31958,430.31958,430.31958,429.92002,429.92002,429.92002,429.92002,429.92002,423.36464,423.36464,423.36464,423.36464,423.36464,502.20888,502.20888,502.20888,502.20888,502.20888,461.05008,461.05008,461.05008,461.05008,461.05008,413.62558,413.62558,413.62558,413.62558,413.62558,321.72484,321.72484,321.72484,321.72484,321.72484,222.39326,222.39326,222.39326,222.39326,222.39326,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333,79.00507333
2023,1648,31055,9710.4949,9737.815775,9737.815775,9737.815775,9737.815775,9187.14234,9187.14234,9187.14234,9187.14234,9187.14234,7970.97842,7970.97842,7970.97842,7970.97842,7970.97842,7524.70994,7524.70994,7524.70994,7524.70994,7524.70994,7692.80254,7692.80254,7692.80254,7692.80254,7692.80254,8519.15984,8519.15984,8519.15984,8519.15984,8519.15984,7897.76508,7897.76508,7897.76508,7897.76508,7897.76508,8639.68488,8639.68488,8639.68488,8639.68488,8639.68488,8082.2242,8082.2242,8082.2242,8082.2242,8082.2242,6599.22672,6599.22672,6599.22672,6599.22672,6599.22672,6338.43692,6338.43692,6338.43692,6338.43692,6338.43692,6010.78024,6010.78024,6010.78024,6010.78024,6010.78024,6066.30318,6066.30318,6066.30318,6066.30318,6066.30318,5307.15544,5307.15544,5307.15544,5307.15544,5307.15544,4265.93304,4265.93304,4265.93304,4265.93304,4265.93304,2924.84412,2924.84412,2924.84412,2924.84412,2924.84412,1783.9429,1783.9429,1783.9429,1783.9429,1783.9429,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512,565.07512
2023,1649,31057,25.9545,28.275025,28.275025,28.275025,28.275025,28.45026,28.45026,28.45026,28.45026,28.45026,16.11894,16.11894,16.11894,16.11894,16.11894,22.25992,22.25992,22.25992,22.25992,22.25992,18.82484,18.82484,18.82484,18.82484,18.82484,22.91464,22.91464,22.91464,22.91464,22.91464,14.68432,14.68432,14.68432,14.68432,14.68432,14.4142,14.4142,14.4142,14.4142,14.4142,17.6275,17.6275,17.6275,17.6275,17.6275,18.30792,18.30792,18.30792,18.30792,18.30792,21.0437,21.0437,21.0437,21.0437,21.0437,16.895,16.895,16.895,16.895,16.895,26.23618,26.23618,26.23618,26.23618,26.23618,27.22814,27.22814,27.22814,27.22814,27.22814,25.23282,25.23282,25.23282,25.23282,25.23282,18.92654,18.92654,18.92654,18.92654,18.92654,10.92386,10.92386,10.92386,10.92386,10.92386,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333,4.585233333
2023,1650,31059,68.1265,79.401425,79.401425,79.401425,79.401425,73.60338,73.60338,73.60338,73.60338,73.60338,54.4092,54.4092,54.4092,54.4092,54.4092,56.43376,56.43376,56.43376,56.43376,56.43376,66.50888,66.50888,66.50888,66.50888,66.50888,70.35296,70.35296,70.35296,70.35296,70.35296,54.04312,54.04312,54.04312,54.04312,54.04312,49.55812,49.55812,49.55812,49.55812,49.55812,60.96422,60.96422,60.96422,60.96422,60.96422,49.36856,49.36856,49.36856,49.36856,49.36856,48.37212,48.37212,48.37212,48.37212,48.37212,65.44742,65.44742,65.44742,65.44742,65.44742,80.00726,80.00726,80.00726,80.00726,80.00726,77.98638,77.98638,77.98638,77.98638,77.98638,69.17498,69.17498,69.17498,69.17498,69.17498,52.59136,52.59136,52.59136,52.59136,52.59136,37.79298,37.79298,37.79298,37.79298,37.79298,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333,14.29011333
2023,1651,31061,31.0714,31.33695,31.33695,31.33695,31.33695,30.32894,30.32894,30.32894,30.32894,30.32894,31.13058,31.13058,31.13058,31.13058,31.13058,32.09808,32.09808,32.09808,32.09808,32.09808,25.0992,25.0992,25.0992,25.0992,25.0992,34.30624,34.30624,34.30624,34.30624,34.30624,29.62608,29.62608,29.62608,29.62608,29.62608,28.23022,28.23022,28.23022,28.23022,28.23022,26.23866,26.23866,26.23866,26.23866,26.23866,31.2729,31.2729,31.2729,31.2729,31.2729,27.09358,27.09358,27.09358,27.09358,27.09358,34.18204,34.18204,34.18204,34.18204,34.18204,50.84402,50.84402,50.84402,50.84402,50.84402,49.5269,49.5269,49.5269,49.5269,49.5269,44.55144,44.55144,44.55144,44.55144,44.55144,34.96422,34.96422,34.96422,34.96422,34.96422,26.81694,26.81694,26.81694,26.81694,26.81694,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222,6.32222
2023,1652,31063,24.75,24.0226,24.0226,24.0226,24.0226,25.2093,25.2093,25.2093,25.2093,25.2093,24.43064,24.43064,24.43064,24.43064,24.43064,34.33538,34.33538,34.33538,34.33538,34.33538,23.9277,23.9277,23.9277,23.9277,23.9277,45.99702,45.99702,45.99702,45.99702,45.99702,36.37982,36.37982,36.37982,36.37982,36.37982,24.15062,24.15062,24.15062,24.15062,24.15062,29.04912,29.04912,29.04912,29.04912,29.04912,22.61252,22.61252,22.61252,22.61252,22.61252,26.62884,26.62884,26.62884,26.62884,26.62884,25.91482,25.91482,25.91482,25.91482,25.91482,33.73156,33.73156,33.73156,33.73156,33.73156,43.165,43.165,43.165,43.165,43.165,34.6,34.6,34.6,34.6,34.6,24.97386,24.97386,24.97386,24.97386,24.97386,20.55134,20.55134,20.55134,20.55134,20.55134,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333,4.597533333
2023,1653,31065,49.5891,58.461575,58.461575,58.461575,58.461575,57.19238,57.19238,57.19238,57.19238,57.19238,52.50032,52.50032,52.50032,52.50032,52.50032,55.49716,55.49716,55.49716,55.49716,55.49716,51.88788,51.88788,51.88788,51.88788,51.88788,52.9387,52.9387,52.9387,52.9387,52.9387,47.98168,47.98168,47.98168,47.98168,47.98168,44.93916,44.93916,44.93916,44.93916,44.93916,46.09446,46.09446,46.09446,46.09446,46.09446,44.4779,44.4779,44.4779,44.4779,44.4779,49.53604,49.53604,49.53604,49.53604,49.53604,55.85684,55.85684,55.85684,55.85684,55.85684,63.9691,63.9691,63.9691,63.9691,63.9691,73.33168,73.33168,73.33168,73.33168,73.33168,67.09976,67.09976,67.09976,67.09976,67.09976,51.75502,51.75502,51.75502,51.75502,51.75502,34.73668,34.73668,34.73668,34.73668,34.73668,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775,9.7775
2023,1654,31067,232.9805,243.37805,243.37805,243.37805,243.37805,245.6813,245.6813,245.6813,245.6813,245.6813,247.32598,247.32598,247.32598,247.32598,247.32598,257.12404,257.12404,257.12404,257.12404,257.12404,201.37396,201.37396,201.37396,201.37396,201.37396,198.5061,198.5061,198.5061,198.5061,198.5061,245.07998,245.07998,245.07998,245.07998,245.07998,211.00628,211.00628,211.00628,211.00628,211.00628,230.20368,230.20368,230.20368,230.20368,230.20368,253.43806,253.43806,253.43806,253.43806,253.43806,238.16546,238.16546,238.16546,238.16546,238.16546,282.60412,282.60412,282.60412,282.60412,282.60412,357.7211,357.7211,357.7211,357.7211,357.7211,341.3907,341.3907,341.3907,341.3907,341.3907,263.29988,263.29988,263.29988,263.29988,263.29988,197.9051,197.9051,197.9051,197.9051,197.9051,139.44994,139.44994,139.44994,139.44994,139.44994,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333,45.31957333
2023,1655,31069,8.55,15.55525,15.55525,15.55525,15.55525,15.91304,15.91304,15.91304,15.91304,15.91304,16.45918,16.45918,16.45918,16.45918,16.45918,21.30828,21.30828,21.30828,21.30828,21.30828,15.36266,15.36266,15.36266,15.36266,15.36266,16.6,16.6,16.6,16.6,16.6,16.23362,16.23362,16.23362,16.23362,16.23362,18.05,18.05,18.05,18.05,18.05,16.52912,16.52912,16.52912,16.52912,16.52912,15.61272,15.61272,15.61272,15.61272,15.61272,19.99488,19.99488,19.99488,19.99488,19.99488,23.00258,23.00258,23.00258,23.00258,23.00258,35.09992,35.09992,35.09992,35.09992,35.09992,31.14848,31.14848,31.14848,31.14848,31.14848,24.62964,24.62964,24.62964,24.62964,24.62964,20.43402,20.43402,20.43402,20.43402,20.43402,16.205,16.205,16.205,16.205,16.205,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667,5.470086667
2023,1656,31071,17.6,17.4415,17.4415,17.4415,17.4415,16.5282,16.5282,16.5282,16.5282,16.5282,14.54396,14.54396,14.54396,14.54396,14.54396,22.95,22.95,22.95,22.95,22.95,19.3,19.3,19.3,19.3,19.3,25.47572,25.47572,25.47572,25.47572,25.47572,17.76818,17.76818,17.76818,17.76818,17.76818,22.39376,22.39376,22.39376,22.39376,22.39376,16.0,16.0,16.0,16.0,16.0,20.0722,20.0722,20.0722,20.0722,20.0722,16.6919,16.6919,16.6919,16.6919,16.6919,20.53768,20.53768,20.53768,20.53768,20.53768,31.46434,31.46434,31.46434,31.46434,31.46434,38.94258,38.94258,38.94258,38.94258,38.94258,29.47562,29.47562,29.47562,29.47562,29.47562,23.03444,23.03444,23.03444,23.03444,23.03444,16.37308,16.37308,16.37308,16.37308,16.37308,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667,6.468746667
2023,1657,31073,24.636,28.2084,28.2084,28.2084,28.2084,23.73282,23.73282,23.73282,23.73282,23.73282,24.17716,24.17716,24.17716,24.17716,24.17716,24.8504,24.8504,24.8504,24.8504,24.8504,21.17306,21.17306,21.17306,21.17306,21.17306,18.9757,18.9757,18.9757,18.9757,18.9757,17.81924,17.81924,17.81924,17.81924,17.81924,19.67708,19.67708,19.67708,19.67708,19.67708,21.26108,21.26108,21.26108,21.26108,21.26108,16.09002,16.09002,16.09002,16.09002,16.09002,19.53302,19.53302,19.53302,19.53302,19.53302,20.22766,20.22766,20.22766,20.22766,20.22766,31.58076,31.58076,31.58076,31.58076,31.58076,28.47624,28.47624,28.47624,28.47624,28.47624,27.51272,27.51272,27.51272,27.51272,27.51272,17.60702,17.60702,17.60702,17.60702,17.60702,12.52728,12.52728,12.52728,12.52728,12.52728,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394,3.99394
2023,1658,31075,6.0,5.338625,5.338625,5.338625,5.338625,6.53986,6.53986,6.53986,6.53986,6.53986,9.8,9.8,9.8,9.8,9.8,5.37,5.37,5.37,5.37,5.37,5.5625,5.5625,5.5625,5.5625,5.5625,4.8268,4.8268,4.8268,4.8268,4.8268,4.6,4.6,4.6,4.6,4.6,7.0,7.0,7.0,7.0,7.0,7.03334,7.03334,7.03334,7.03334,7.03334,6.54936,6.54936,6.54936,6.54936,6.54936,3.60916,3.60916,3.60916,3.60916,3.60916,8.57038,8.57038,8.57038,8.57038,8.57038,11.14284,11.14284,11.14284,11.14284,11.14284,9.64706,9.64706,9.64706,9.64706,9.64706,10.2,10.2,10.2,10.2,10.2,5.21924,5.21924,5.21924,5.21924,5.21924,5.01818,5.01818,5.01818,5.01818,5.01818,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
2023,1659,31077,40.25,42.97115,42.97115,42.97115,42.97115,39.28074,39.28074,39.28074,39.28074,39.28074,27.24668,27.24668,27.24668,27.24668,27.24668,33.64792,33.64792,33.64792,33.64792,33.64792,24.28448,24.28448,24.28448,24.28448,24.28448,21.16974,21.16974,21.16974,21.16974,21.16974,19.56018,19.56018,19.56018,19.56018,19.56018,24.39694,24.39694,24.39694,24.39694,24.39694,20.76368,20.76368,20.76368,20.76368,20.76368,24.22056,24.22056,24.22056,24.22056,24.22056,16.15122,16.15122,16.15122,16.15122,16.15122,25.749,25.749,25.749,25.749,25.749,32.08898,32.08898,32.08898,32.08898,32.08898,31.00812,31.00812,31.00812,31.00812,31.00812,29.674,29.674,29.674,29.674,29.674,22.08766,22.08766,22.08766,22.08766,22.08766,15.45956,15.45956,15.45956,15.45956,15.45956,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
2023,1660,31079,1061.6599,1061.49755,1061.49755,1061.49755,1061.49755,1024.87464,1024.87464,1024.87464,1024.87464,1024.87464,897.72438,897.72438,897.72438,897.72438,897.72438,831.59242,831.59242,831.59242,831.59242,831.59242,626.00456,626.00456,626.00456,626.00456,626.00456,714.33908,714.33908,714.33908,714.33908,714.33908,803.9108,803.9108,803.9108,803.9108,803.9108,782.42274,782.42274,782.42274,782.42274,782.42274,785.3658,785.3658,785.3658,785.3658,785.3658,756.10862,756.10862,756.10862,756.10862,756.10862,718.57168,718.57168,718.57168,718.57168,718.57168,700.2005,700.2005,700.2005,700.2005,700.2005,761.9973,761.9973,761.9973,761.9973,761.9973,680.76276,680.76276,680.76276,680.76276,680.76276,534.86038,534.86038,534.86038,534.86038,534.86038,422.77406,422.77406,422.77406,422.77406,422.77406,255.8226,255.8226,255.8226,255.8226,255.8226,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462,91.11462
2023,1661,31081,106.6594,123.734175,123.734175,123.734175,123.734175,125.12256,125.12256,125.12256,125.12256,125.12256,107.59276,107.59276,107.59276,107.59276,107.59276,105.36596,105.36596,105.36596,105.36596,105.36596,86.40568,86.40568,86.40568,86.40568,86.40568,105.40846,105.40846,105.40846,105.40846,105.40846,104.26194,104.26194,104.26194,104.26194,104.26194,97.15912,97.15912,97.15912,97.15912,97.15912,105.29886,105.29886,105.29886,105.29886,105.29886,94.15404,94.15404,94.15404,94.15404,94.15404,112.44586,112.44586,112.44586,112.44586,112.44586,110.74536,110.74536,110.74536,110.74536,110.74536,131.41592,131.41592,131.41592,131.41592,131.41592,133.51352,133.51352,133.51352,133.51352,133.51352,110.31426,110.31426,110.31426,110.31426,110.31426,77.06336,77.06336,77.06336,77.06336,77.06336,53.33592,53.33592,53.33592,53.33592,53.33592,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333,16.12059333
2023,1662,31083,40.4196,52.6486,52.6486,52.6486,52.6486,49.95924,49.95924,49.95924,49.95924,49.95924,47.18622,47.18622,47.18622,47.18622,47.18622,38.42818,38.42818,38.42818,38.42818,38.42818,28.14628,28.14628,28.14628,28.14628,28.14628,32.46042,32.46042,32.46042,32.46042,32.46042,31.56882,31.56882,31.56882,31.56882,31.56882,26.31198,26.31198,26.31198,26.31198,26.31198,29.51828,29.51828,29.51828,29.51828,29.51828,30.07766,30.07766,30.07766,30.07766,30.07766,31.6814,31.6814,31.6814,31.6814,31.6814,37.4688,37.4688,37.4688,37.4688,37.4688,52.19556,52.19556,52.19556,52.19556,52.19556,55.97354,55.97354,55.97354,55.97354,55.97354,47.1612,47.1612,47.1612,47.1612,47.1612,39.44212,39.44212,39.44212,39.44212,39.44212,27.79688,27.79688,27.79688,27.79688,27.79688,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333,6.208613333
2023,1663,31085,9.3333,8.75,8.75,8.75,8.75,10.03658,10.03658,10.03658,10.03658,10.03658,8.55758,8.55758,8.55758,8.55758,8.55758,10.24234,10.24234,10.24234,10.24234,10.24234,8.47144,8.47144,8.47144,8.47144,8.47144,12.0298,12.0298,12.0298,12.0298,12.0298,9.41538,9.41538,9.41538,9.41538,9.41538,11.1158,11.1158,11.1158,11.1158,11.1158,8.45472,8.45472,8.45472,8.45472,8.45472,7.99824,7.99824,7.99824,7.99824,7.99824,5.09426,5.09426,5.09426,5.09426,5.09426,8.4,8.4,8.4,8.4,8.4,16.83784,16.83784,16.83784,16.83784,16.83784,17.91666,17.91666,17.91666,17.91666,17.91666,14.70476,14.70476,14.70476,14.70476,14.70476,10.4,10.4,10.4,10.4,10.4,8.4,8.4,8.4,8.4,8.4,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222,2.02222
