Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2040,953,20197,113.9144,114.78095,114.78095,114.78095,114.78095,111.8659,111.8659,111.8659,111.8659,111.8659,110.75418,110.75418,110.75418,110.75418,110.75418,101.1422,101.1422,101.1422,101.1422,101.1422,105.6796,105.6796,105.6796,105.6796,105.6796,102.17814,102.17814,102.17814,102.17814,102.17814,88.2329,88.2329,88.2329,88.2329,88.2329,97.80774,97.80774,97.80774,97.80774,97.80774,94.31482,94.31482,94.31482,94.31482,94.31482,67.29344,67.29344,67.29344,67.29344,67.29344,65.21558,65.21558,65.21558,65.21558,65.21558,62.33654,62.33654,62.33654,62.33654,62.33654,58.6621,58.6621,58.6621,58.6621,58.6621,56.86618,56.86618,56.86618,56.86618,56.86618,52.63278,52.63278,52.63278,52.63278,52.63278,73.56708,73.56708,73.56708,73.56708,73.56708,70.47026,70.47026,70.47026,70.47026,70.47026,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667,9.266666667
2040,954,20199,11,14.03975,14.03975,14.03975,14.03975,12.06622,12.06622,12.06622,12.06622,12.06622,12.85118,12.85118,12.85118,12.85118,12.85118,12.59136,12.59136,12.59136,12.59136,12.59136,9.41056,9.41056,9.41056,9.41056,9.41056,13.33942,13.33942,13.33942,13.33942,13.33942,13.42572,13.42572,13.42572,13.42572,13.42572,18.7496,18.7496,18.7496,18.7496,18.7496,17.38858,17.38858,17.38858,17.38858,17.38858,18.47858,18.47858,18.47858,18.47858,18.47858,12.09412,12.09412,12.09412,12.09412,12.09412,11.61276,11.61276,11.61276,11.61276,11.61276,15.56936,15.56936,15.56936,15.56936,15.56936,8.36512,8.36512,8.36512,8.36512,8.36512,9.09594,9.09594,9.09594,9.09594,9.09594,17.46708,17.46708,17.46708,17.46708,17.46708,14.34056,14.34056,14.34056,14.34056,14.34056,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914,7.08914
2040,955,20201,73.9074,73.008375,73.008375,73.008375,73.008375,70.46922,70.46922,70.46922,70.46922,70.46922,72.17058,72.17058,72.17058,72.17058,72.17058,68.34358,68.34358,68.34358,68.34358,68.34358,70.99296,70.99296,70.99296,70.99296,70.99296,56.758,56.758,56.758,56.758,56.758,56.8919,56.8919,56.8919,56.8919,56.8919,60.75512,60.75512,60.75512,60.75512,60.75512,69.34668,69.34668,69.34668,69.34668,69.34668,51.05578,51.05578,51.05578,51.05578,51.05578,41.34388,41.34388,41.34388,41.34388,41.34388,43.25178,43.25178,43.25178,43.25178,43.25178,38.75198,38.75198,38.75198,38.75198,38.75198,33.10262,33.10262,33.10262,33.10262,33.10262,38.46942,38.46942,38.46942,38.46942,38.46942,46.87726,46.87726,46.87726,46.87726,46.87726,42.07502,42.07502,42.07502,42.07502,42.07502,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667,8.763846667
2040,956,20203,28.4571,31.010075,31.010075,31.010075,31.010075,27.9172,27.9172,27.9172,27.9172,27.9172,27.02,27.02,27.02,27.02,27.02,27.31084,27.31084,27.31084,27.31084,27.31084,30.99838,30.99838,30.99838,30.99838,30.99838,25.0809,25.0809,25.0809,25.0809,25.0809,24.5001,24.5001,24.5001,24.5001,24.5001,22.2781,22.2781,22.2781,22.2781,22.2781,24.89028,24.89028,24.89028,24.89028,24.89028,17.06676,17.06676,17.06676,17.06676,17.06676,15.80604,15.80604,15.80604,15.80604,15.80604,14.78564,14.78564,14.78564,14.78564,14.78564,16.04728,16.04728,16.04728,16.04728,16.04728,13.19688,13.19688,13.19688,13.19688,13.19688,15.27274,15.27274,15.27274,15.27274,15.27274,16.7792,16.7792,16.7792,16.7792,16.7792,16.72,16.72,16.72,16.72,16.72,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
2040,957,20205,122.3784,119.672725,119.672725,119.672725,119.672725,120.56538,120.56538,120.56538,120.56538,120.56538,121.99766,121.99766,121.99766,121.99766,121.99766,113.53242,113.53242,113.53242,113.53242,113.53242,81.55244,81.55244,81.55244,81.55244,81.55244,76.45786,76.45786,76.45786,76.45786,76.45786,84.35074,84.35074,84.35074,84.35074,84.35074,97.39738,97.39738,97.39738,97.39738,97.39738,105.96424,105.96424,105.96424,105.96424,105.96424,100.76468,100.76468,100.76468,100.76468,100.76468,84.40546,84.40546,84.40546,84.40546,84.40546,91.27564,91.27564,91.27564,91.27564,91.27564,82.08032,82.08032,82.08032,82.08032,82.08032,73.1835,73.1835,73.1835,73.1835,73.1835,72.2357,72.2357,72.2357,72.2357,72.2357,84.15974,84.15974,84.15974,84.15974,84.15974,94.04694,94.04694,94.04694,94.04694,94.04694,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667,18.55890667
2040,958,20207,29.7937,31.0152,31.0152,31.0152,31.0152,31.24084,31.24084,31.24084,31.24084,31.24084,31.9092,31.9092,31.9092,31.9092,31.9092,33.7032,33.7032,33.7032,33.7032,33.7032,28.77476,28.77476,28.77476,28.77476,28.77476,29.33956,29.33956,29.33956,29.33956,29.33956,32.86758,32.86758,32.86758,32.86758,32.86758,40.1045,40.1045,40.1045,40.1045,40.1045,39.4574,39.4574,39.4574,39.4574,39.4574,22.16886,22.16886,22.16886,22.16886,22.16886,30.02352,30.02352,30.02352,30.02352,30.02352,27.7902,27.7902,27.7902,27.7902,27.7902,27.30774,27.30774,27.30774,27.30774,27.30774,17.64404,17.64404,17.64404,17.64404,17.64404,23.1111,23.1111,23.1111,23.1111,23.1111,31.2851,31.2851,31.2851,31.2851,31.2851,32.90516,32.90516,32.90516,32.90516,32.90516,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333,10.10711333
2040,959,20209,2750.7859,2667.001875,2667.001875,2667.001875,2667.001875,2560.8562,2560.8562,2560.8562,2560.8562,2560.8562,2421.66706,2421.66706,2421.66706,2421.66706,2421.66706,2386.44278,2386.44278,2386.44278,2386.44278,2386.44278,2401.5211,2401.5211,2401.5211,2401.5211,2401.5211,2265.17794,2265.17794,2265.17794,2265.17794,2265.17794,2437.05216,2437.05216,2437.05216,2437.05216,2437.05216,2190.54762,2190.54762,2190.54762,2190.54762,2190.54762,1897.8032,1897.8032,1897.8032,1897.8032,1897.8032,1662.21192,1662.21192,1662.21192,1662.21192,1662.21192,1626.66068,1626.66068,1626.66068,1626.66068,1626.66068,1642.75,1642.75,1642.75,1642.75,1642.75,1402.93282,1402.93282,1402.93282,1402.93282,1402.93282,1113.53406,1113.53406,1113.53406,1113.53406,1113.53406,889.64724,889.64724,889.64724,889.64724,889.64724,795.03722,795.03722,795.03722,795.03722,795.03722,574.83324,574.83324,574.83324,574.83324,574.83324,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733,113.6906733
2040,960,21001,259.3377,265.9036,265.9036,265.9036,265.9036,261.3811,261.3811,261.3811,261.3811,261.3811,264.39278,264.39278,264.39278,264.39278,264.39278,288.6392,288.6392,288.6392,288.6392,288.6392,281.0015,281.0015,281.0015,281.0015,281.0015,245.55482,245.55482,245.55482,245.55482,245.55482,250.22902,250.22902,250.22902,250.22902,250.22902,258.78174,258.78174,258.78174,258.78174,258.78174,277.91102,277.91102,277.91102,277.91102,277.91102,368.4707,368.4707,368.4707,368.4707,368.4707,268.429,268.429,268.429,268.429,268.429,233.72074,233.72074,233.72074,233.72074,233.72074,230.49542,230.49542,230.49542,230.49542,230.49542,246.57564,246.57564,246.57564,246.57564,246.57564,246.94734,246.94734,246.94734,246.94734,246.94734,237.19372,237.19372,237.19372,237.19372,237.19372,187.22078,187.22078,187.22078,187.22078,187.22078,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333,40.88083333
2040,961,21003,287.2985,297.988275,297.988275,297.988275,297.988275,301.51472,301.51472,301.51472,301.51472,301.51472,303.73656,303.73656,303.73656,303.73656,303.73656,303.7529,303.7529,303.7529,303.7529,303.7529,275.11386,275.11386,275.11386,275.11386,275.11386,270.0518,270.0518,270.0518,270.0518,270.0518,309.66852,309.66852,309.66852,309.66852,309.66852,307.56186,307.56186,307.56186,307.56186,307.56186,297.66676,297.66676,297.66676,297.66676,297.66676,305.7776,305.7776,305.7776,305.7776,305.7776,301.77272,301.77272,301.77272,301.77272,301.77272,276.08206,276.08206,276.08206,276.08206,276.08206,264.06312,264.06312,264.06312,264.06312,264.06312,294.19032,294.19032,294.19032,294.19032,294.19032,272.99602,272.99602,272.99602,272.99602,272.99602,252.348,252.348,252.348,252.348,252.348,194.88886,194.88886,194.88886,194.88886,194.88886,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667,24.73332667
2040,962,21005,306.2762,314.1279,314.1279,314.1279,314.1279,314.28486,314.28486,314.28486,314.28486,314.28486,306.88346,306.88346,306.88346,306.88346,306.88346,266.6361,266.6361,266.6361,266.6361,266.6361,248.00912,248.00912,248.00912,248.00912,248.00912,288.72048,288.72048,288.72048,288.72048,288.72048,356.67986,356.67986,356.67986,356.67986,356.67986,360.47302,360.47302,360.47302,360.47302,360.47302,401.36658,401.36658,401.36658,401.36658,401.36658,392.2151,392.2151,392.2151,392.2151,392.2151,289.98018,289.98018,289.98018,289.98018,289.98018,295.34908,295.34908,295.34908,295.34908,295.34908,295.58066,295.58066,295.58066,295.58066,295.58066,331.89442,331.89442,331.89442,331.89442,331.89442,295.9006,295.9006,295.9006,295.9006,295.9006,296.40092,296.40092,296.40092,296.40092,296.40092,204.49556,204.49556,204.49556,204.49556,204.49556,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553,44.553
2040,963,21007,100.5641,98.626525,98.626525,98.626525,98.626525,97.33272,97.33272,97.33272,97.33272,97.33272,98.4402,98.4402,98.4402,98.4402,98.4402,99.32642,99.32642,99.32642,99.32642,99.32642,88.40128,88.40128,88.40128,88.40128,88.40128,91.19148,91.19148,91.19148,91.19148,91.19148,105.77144,105.77144,105.77144,105.77144,105.77144,114.497,114.497,114.497,114.497,114.497,125.71088,125.71088,125.71088,125.71088,125.71088,91.82908,91.82908,91.82908,91.82908,91.82908,88.40714,88.40714,88.40714,88.40714,88.40714,76.26696,76.26696,76.26696,76.26696,76.26696,85.0275,85.0275,85.0275,85.0275,85.0275,87.80828,87.80828,87.80828,87.80828,87.80828,86.82478,86.82478,86.82478,86.82478,86.82478,87.62286,87.62286,87.62286,87.62286,87.62286,84.29766,84.29766,84.29766,84.29766,84.29766,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333,16.90651333
2040,964,21009,684.358,722.3034,722.3034,722.3034,722.3034,721.31726,721.31726,721.31726,721.31726,721.31726,723.07238,723.07238,723.07238,723.07238,723.07238,711.94654,711.94654,711.94654,711.94654,711.94654,633.40406,633.40406,633.40406,633.40406,633.40406,645.97812,645.97812,645.97812,645.97812,645.97812,671.86666,671.86666,671.86666,671.86666,671.86666,661.70668,661.70668,661.70668,661.70668,661.70668,656.16016,656.16016,656.16016,656.16016,656.16016,593.7595,593.7595,593.7595,593.7595,593.7595,592.0535,592.0535,592.0535,592.0535,592.0535,589.43172,589.43172,589.43172,589.43172,589.43172,533.186,533.186,533.186,533.186,533.186,538.3135,538.3135,538.3135,538.3135,538.3135,483.97442,483.97442,483.97442,483.97442,483.97442,466.8105,466.8105,466.8105,466.8105,466.8105,353.87904,353.87904,353.87904,353.87904,353.87904,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667,80.40190667
2040,965,21011,173.9006,182.1904,182.1904,182.1904,182.1904,186.1387,186.1387,186.1387,186.1387,186.1387,190.30888,190.30888,190.30888,190.30888,190.30888,192.95518,192.95518,192.95518,192.95518,192.95518,156.35364,156.35364,156.35364,156.35364,156.35364,142.55814,142.55814,142.55814,142.55814,142.55814,152.23956,152.23956,152.23956,152.23956,152.23956,154.64032,154.64032,154.64032,154.64032,154.64032,149.02502,149.02502,149.02502,149.02502,149.02502,158.84022,158.84022,158.84022,158.84022,158.84022,144.67052,144.67052,144.67052,144.67052,144.67052,145.03326,145.03326,145.03326,145.03326,145.03326,156.3055,156.3055,156.3055,156.3055,156.3055,170.6676,170.6676,170.6676,170.6676,170.6676,154.16592,154.16592,154.16592,154.16592,154.16592,157.91784,157.91784,157.91784,157.91784,157.91784,125.89302,125.89302,125.89302,125.89302,125.89302,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333,14.85951333
2040,966,21013,259.6918,269.9008,269.9008,269.9008,269.9008,290.11196,290.11196,290.11196,290.11196,290.11196,303.9014,303.9014,303.9014,303.9014,303.9014,278.2806,278.2806,278.2806,278.2806,278.2806,253.09886,253.09886,253.09886,253.09886,253.09886,301.05992,301.05992,301.05992,301.05992,301.05992,277.19968,277.19968,277.19968,277.19968,277.19968,269.27224,269.27224,269.27224,269.27224,269.27224,276.5783,276.5783,276.5783,276.5783,276.5783,364.9698,364.9698,364.9698,364.9698,364.9698,357.73736,357.73736,357.73736,357.73736,357.73736,362.63438,362.63438,362.63438,362.63438,362.63438,371.16362,371.16362,371.16362,371.16362,371.16362,384.7291,384.7291,384.7291,384.7291,384.7291,331.3885,331.3885,331.3885,331.3885,331.3885,320.87434,320.87434,320.87434,320.87434,320.87434,242.13102,242.13102,242.13102,242.13102,242.13102,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667,50.13678667
2040,967,21015,2977.0168,2861.156,2861.156,2861.156,2861.156,2751.81772,2751.81772,2751.81772,2751.81772,2751.81772,2592.65742,2592.65742,2592.65742,2592.65742,2592.65742,2405.3796,2405.3796,2405.3796,2405.3796,2405.3796,2314.33802,2314.33802,2314.33802,2314.33802,2314.33802,2632.94348,2632.94348,2632.94348,2632.94348,2632.94348,2758.81274,2758.81274,2758.81274,2758.81274,2758.81274,3017.93746,3017.93746,3017.93746,3017.93746,3017.93746,2709.45406,2709.45406,2709.45406,2709.45406,2709.45406,2189.95882,2189.95882,2189.95882,2189.95882,2189.95882,1927.36846,1927.36846,1927.36846,1927.36846,1927.36846,1916.68546,1916.68546,1916.68546,1916.68546,1916.68546,1853.14168,1853.14168,1853.14168,1853.14168,1853.14168,1818.69638,1818.69638,1818.69638,1818.69638,1818.69638,1836.86618,1836.86618,1836.86618,1836.86618,1836.86618,1635.26742,1635.26742,1635.26742,1635.26742,1635.26742,1358.85774,1358.85774,1358.85774,1358.85774,1358.85774,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267,246.2677267
2040,968,21017,241.8549,248.047625,248.047625,248.047625,248.047625,259.5266,259.5266,259.5266,259.5266,259.5266,261.86588,261.86588,261.86588,261.86588,261.86588,226.14224,226.14224,226.14224,226.14224,226.14224,197.59616,197.59616,197.59616,197.59616,197.59616,206.66264,206.66264,206.66264,206.66264,206.66264,247.23826,247.23826,247.23826,247.23826,247.23826,250.69094,250.69094,250.69094,250.69094,250.69094,244.37884,244.37884,244.37884,244.37884,244.37884,260.64922,260.64922,260.64922,260.64922,260.64922,249.47354,249.47354,249.47354,249.47354,249.47354,227.25938,227.25938,227.25938,227.25938,227.25938,233.62742,233.62742,233.62742,233.62742,233.62742,242.33514,242.33514,242.33514,242.33514,242.33514,233.714,233.714,233.714,233.714,233.714,234.36634,234.36634,234.36634,234.36634,234.36634,187.01862,187.01862,187.01862,187.01862,187.01862,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836,46.89836
2040,969,21019,596.958,625.188975,625.188975,625.188975,625.188975,628.8953,628.8953,628.8953,628.8953,628.8953,639.70202,639.70202,639.70202,639.70202,639.70202,640.25078,640.25078,640.25078,640.25078,640.25078,602.91738,602.91738,602.91738,602.91738,602.91738,524.28574,524.28574,524.28574,524.28574,524.28574,511.89508,511.89508,511.89508,511.89508,511.89508,502.4005,502.4005,502.4005,502.4005,502.4005,514.43236,514.43236,514.43236,514.43236,514.43236,546.66592,546.66592,546.66592,546.66592,546.66592,568.74952,568.74952,568.74952,568.74952,568.74952,594.48766,594.48766,594.48766,594.48766,594.48766,559.92994,559.92994,559.92994,559.92994,559.92994,526.167,526.167,526.167,526.167,526.167,477.39266,477.39266,477.39266,477.39266,477.39266,430.43266,430.43266,430.43266,430.43266,430.43266,333.18222,333.18222,333.18222,333.18222,333.18222,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267,110.0211267
2040,970,21021,346.7693,369.974275,369.974275,369.974275,369.974275,373.8619,373.8619,373.8619,373.8619,373.8619,363.10976,363.10976,363.10976,363.10976,363.10976,366.20838,366.20838,366.20838,366.20838,366.20838,386.39704,386.39704,386.39704,386.39704,386.39704,319.93244,319.93244,319.93244,319.93244,319.93244,350.97672,350.97672,350.97672,350.97672,350.97672,376.7155,376.7155,376.7155,376.7155,376.7155,407.08634,407.08634,407.08634,407.08634,407.08634,527.88564,527.88564,527.88564,527.88564,527.88564,407.38498,407.38498,407.38498,407.38498,407.38498,369.81234,369.81234,369.81234,369.81234,369.81234,364.8816,364.8816,364.8816,364.8816,364.8816,372.10366,372.10366,372.10366,372.10366,372.10366,383.2456,383.2456,383.2456,383.2456,383.2456,319.48164,319.48164,319.48164,319.48164,319.48164,257.58648,257.58648,257.58648,257.58648,257.58648,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533,107.5950533
2040,971,21023,100.9029,95.361375,95.361375,95.361375,95.361375,96.83624,96.83624,96.83624,96.83624,96.83624,100.51616,100.51616,100.51616,100.51616,100.51616,99.24928,99.24928,99.24928,99.24928,99.24928,95.44396,95.44396,95.44396,95.44396,95.44396,117.9386,117.9386,117.9386,117.9386,117.9386,128.99946,128.99946,128.99946,128.99946,128.99946,133.86926,133.86926,133.86926,133.86926,133.86926,128.711,128.711,128.711,128.711,128.711,101.49894,101.49894,101.49894,101.49894,101.49894,108.39892,108.39892,108.39892,108.39892,108.39892,95.5017,95.5017,95.5017,95.5017,95.5017,88.51394,88.51394,88.51394,88.51394,88.51394,93.07082,93.07082,93.07082,93.07082,93.07082,100.03732,100.03732,100.03732,100.03732,100.03732,107.96082,107.96082,107.96082,107.96082,107.96082,88.72476,88.72476,88.72476,88.72476,88.72476,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333,10.11163333
2040,972,21025,122.9349,137.753275,137.753275,137.753275,137.753275,147.982,147.982,147.982,147.982,147.982,160.51314,160.51314,160.51314,160.51314,160.51314,160.60658,160.60658,160.60658,160.60658,160.60658,140.3046,140.3046,140.3046,140.3046,140.3046,122.546,122.546,122.546,122.546,122.546,121.66192,121.66192,121.66192,121.66192,121.66192,110.25484,110.25484,110.25484,110.25484,110.25484,152.28834,152.28834,152.28834,152.28834,152.28834,167.28542,167.28542,167.28542,167.28542,167.28542,178.75132,178.75132,178.75132,178.75132,178.75132,178.8783,178.8783,178.8783,178.8783,178.8783,204.60102,204.60102,204.60102,204.60102,204.60102,206.74,206.74,206.74,206.74,206.74,193.9941,193.9941,193.9941,193.9941,193.9941,219.03364,219.03364,219.03364,219.03364,219.03364,168.83264,168.83264,168.83264,168.83264,168.83264,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333,17.37105333
2040,973,21027,305.2154,299.5466,299.5466,299.5466,299.5466,298.29814,298.29814,298.29814,298.29814,298.29814,302.43382,302.43382,302.43382,302.43382,302.43382,284.64242,284.64242,284.64242,284.64242,284.64242,241.84996,241.84996,241.84996,241.84996,241.84996,237.94438,237.94438,237.94438,237.94438,237.94438,261.0988,261.0988,261.0988,261.0988,261.0988,296.84422,296.84422,296.84422,296.84422,296.84422,307.08946,307.08946,307.08946,307.08946,307.08946,288.9812,288.9812,288.9812,288.9812,288.9812,275.39868,275.39868,275.39868,275.39868,275.39868,282.03556,282.03556,282.03556,282.03556,282.03556,285.2545,285.2545,285.2545,285.2545,285.2545,268.59344,268.59344,268.59344,268.59344,268.59344,273.74836,273.74836,273.74836,273.74836,273.74836,236.67212,236.67212,236.67212,236.67212,236.67212,199.73,199.73,199.73,199.73,199.73,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667,43.92556667
