Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2050,2608,48237,119.2591,128.619375,128.619375,128.619375,128.619375,130.7181,130.7181,130.7181,130.7181,130.7181,130.3752,130.3752,130.3752,130.3752,130.3752,127.9847,127.9847,127.9847,127.9847,127.9847,128.37782,128.37782,128.37782,128.37782,128.37782,129.94808,129.94808,129.94808,129.94808,129.94808,139.02774,139.02774,139.02774,139.02774,139.02774,138.77694,138.77694,138.77694,138.77694,138.77694,133.41976,133.41976,133.41976,133.41976,133.41976,126.6563,126.6563,126.6563,126.6563,126.6563,139.14274,139.14274,139.14274,139.14274,139.14274,144.35536,144.35536,144.35536,144.35536,144.35536,136.23898,136.23898,136.23898,136.23898,136.23898,121.01714,121.01714,121.01714,121.01714,121.01714,93.77284,93.77284,93.77284,93.77284,93.77284,85.40312,85.40312,85.40312,85.40312,85.40312,80.59268,80.59268,80.59268,80.59268,80.59268,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667,10.23540667
2050,2609,48239,282.6196,278.819525,278.819525,278.819525,278.819525,265.22432,265.22432,265.22432,265.22432,265.22432,250.65668,250.65668,250.65668,250.65668,250.65668,237.7743,237.7743,237.7743,237.7743,237.7743,218.83648,218.83648,218.83648,218.83648,218.83648,216.53356,216.53356,216.53356,216.53356,216.53356,207.58144,207.58144,207.58144,207.58144,207.58144,178.40396,178.40396,178.40396,178.40396,178.40396,198.71402,198.71402,198.71402,198.71402,198.71402,179.72546,179.72546,179.72546,179.72546,179.72546,158.32882,158.32882,158.32882,158.32882,158.32882,150.34656,150.34656,150.34656,150.34656,150.34656,131.86032,131.86032,131.86032,131.86032,131.86032,141.60792,141.60792,141.60792,141.60792,141.60792,115.63358,115.63358,115.63358,115.63358,115.63358,102.05696,102.05696,102.05696,102.05696,102.05696,78.77238,78.77238,78.77238,78.77238,78.77238,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667,26.86202667
2050,2610,48241,655.612,672.630525,672.630525,672.630525,672.630525,675.21376,675.21376,675.21376,675.21376,675.21376,650.19704,650.19704,650.19704,650.19704,650.19704,598.36858,598.36858,598.36858,598.36858,598.36858,504.13404,504.13404,504.13404,504.13404,504.13404,549.55106,549.55106,549.55106,549.55106,549.55106,561.69278,561.69278,561.69278,561.69278,561.69278,503.92246,503.92246,503.92246,503.92246,503.92246,508.49788,508.49788,508.49788,508.49788,508.49788,515.0895,515.0895,515.0895,515.0895,515.0895,484.21496,484.21496,484.21496,484.21496,484.21496,531.2368,531.2368,531.2368,531.2368,531.2368,478.66838,478.66838,478.66838,478.66838,478.66838,451.85218,451.85218,451.85218,451.85218,451.85218,376.42974,376.42974,376.42974,376.42974,376.42974,320.98154,320.98154,320.98154,320.98154,320.98154,268.6163,268.6163,268.6163,268.6163,268.6163,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333,82.56257333
2050,2611,48243,25.1447,36.785525,36.785525,36.785525,36.785525,35.20718,35.20718,35.20718,35.20718,35.20718,36.40486,36.40486,36.40486,36.40486,36.40486,31.62356,31.62356,31.62356,31.62356,31.62356,30.41256,30.41256,30.41256,30.41256,30.41256,34.66876,34.66876,34.66876,34.66876,34.66876,35.3241,35.3241,35.3241,35.3241,35.3241,17.48006,17.48006,17.48006,17.48006,17.48006,19.02032,19.02032,19.02032,19.02032,19.02032,23.21686,23.21686,23.21686,23.21686,23.21686,42.47444,42.47444,42.47444,42.47444,42.47444,27.73502,27.73502,27.73502,27.73502,27.73502,22.6197,22.6197,22.6197,22.6197,22.6197,26.1677,26.1677,26.1677,26.1677,26.1677,26.4215,26.4215,26.4215,26.4215,26.4215,21.52888,21.52888,21.52888,21.52888,21.52888,22.31166,22.31166,22.31166,22.31166,22.31166,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667,19.71666667
2050,2612,48245,3382.9849,3349.9139,3349.9139,3349.9139,3349.9139,3338.95498,3338.95498,3338.95498,3338.95498,3338.95498,3266.38348,3266.38348,3266.38348,3266.38348,3266.38348,3268.02366,3268.02366,3268.02366,3268.02366,3268.02366,3322.85462,3322.85462,3322.85462,3322.85462,3322.85462,3443.73222,3443.73222,3443.73222,3443.73222,3443.73222,3589.90262,3589.90262,3589.90262,3589.90262,3589.90262,3412.28772,3412.28772,3412.28772,3412.28772,3412.28772,3329.1778,3329.1778,3329.1778,3329.1778,3329.1778,3145.9648,3145.9648,3145.9648,3145.9648,3145.9648,3062.64334,3062.64334,3062.64334,3062.64334,3062.64334,3363.98842,3363.98842,3363.98842,3363.98842,3363.98842,3091.86204,3091.86204,3091.86204,3091.86204,3091.86204,2546.23748,2546.23748,2546.23748,2546.23748,2546.23748,2000.8237,2000.8237,2000.8237,2000.8237,2000.8237,1544.72408,1544.72408,1544.72408,1544.72408,1544.72408,1127.38324,1127.38324,1127.38324,1127.38324,1127.38324,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678,364.20678
2050,2613,48247,87.2737,93.05185,93.05185,93.05185,93.05185,83.81354,83.81354,83.81354,83.81354,83.81354,82.93848,82.93848,82.93848,82.93848,82.93848,80.08282,80.08282,80.08282,80.08282,80.08282,82.8564,82.8564,82.8564,82.8564,82.8564,76.76712,76.76712,76.76712,76.76712,76.76712,73.46874,73.46874,73.46874,73.46874,73.46874,68.22402,68.22402,68.22402,68.22402,68.22402,72.27006,72.27006,72.27006,72.27006,72.27006,63.3112,63.3112,63.3112,63.3112,63.3112,54.52598,54.52598,54.52598,54.52598,54.52598,42.42088,42.42088,42.42088,42.42088,42.42088,44.64034,44.64034,44.64034,44.64034,44.64034,37.61338,37.61338,37.61338,37.61338,37.61338,34.73682,34.73682,34.73682,34.73682,34.73682,24.94344,24.94344,24.94344,24.94344,24.94344,20.99822,20.99822,20.99822,20.99822,20.99822,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333,9.397493333
2050,2614,48249,689.6784,682.97805,682.97805,682.97805,682.97805,677.47828,677.47828,677.47828,677.47828,677.47828,691.52206,691.52206,691.52206,691.52206,691.52206,699.997,699.997,699.997,699.997,699.997,638.1973,638.1973,638.1973,638.1973,638.1973,622.16786,622.16786,622.16786,622.16786,622.16786,623.50484,623.50484,623.50484,623.50484,623.50484,585.3577,585.3577,585.3577,585.3577,585.3577,610.18962,610.18962,610.18962,610.18962,610.18962,529.8379,529.8379,529.8379,529.8379,529.8379,540.33538,540.33538,540.33538,540.33538,540.33538,588.4129,588.4129,588.4129,588.4129,588.4129,562.80644,562.80644,562.80644,562.80644,562.80644,488.90308,488.90308,488.90308,488.90308,488.90308,374.31396,374.31396,374.31396,374.31396,374.31396,311.4844,311.4844,311.4844,311.4844,311.4844,242.3351,242.3351,242.3351,242.3351,242.3351,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667,74.62198667
2050,2615,48251,3596.5091,3664.941075,3664.941075,3664.941075,3664.941075,3771.42544,3771.42544,3771.42544,3771.42544,3771.42544,3797.63938,3797.63938,3797.63938,3797.63938,3797.63938,3638.40116,3638.40116,3638.40116,3638.40116,3638.40116,3162.4463,3162.4463,3162.4463,3162.4463,3162.4463,3591.30732,3591.30732,3591.30732,3591.30732,3591.30732,3754.39192,3754.39192,3754.39192,3754.39192,3754.39192,3311.91024,3311.91024,3311.91024,3311.91024,3311.91024,3634.24168,3634.24168,3634.24168,3634.24168,3634.24168,3700.37982,3700.37982,3700.37982,3700.37982,3700.37982,3626.034,3626.034,3626.034,3626.034,3626.034,3345.88658,3345.88658,3345.88658,3345.88658,3345.88658,3175.41246,3175.41246,3175.41246,3175.41246,3175.41246,2957.14612,2957.14612,2957.14612,2957.14612,2957.14612,2532.8057,2532.8057,2532.8057,2532.8057,2532.8057,2188.48208,2188.48208,2188.48208,2188.48208,2188.48208,1780.53174,1780.53174,1780.53174,1780.53174,1780.53174,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133,243.2448133
2050,2616,48253,187.8249,194.6675,194.6675,194.6675,194.6675,191.87632,191.87632,191.87632,191.87632,191.87632,190.87606,190.87606,190.87606,190.87606,190.87606,195.76258,195.76258,195.76258,195.76258,195.76258,272.64086,272.64086,272.64086,272.64086,272.64086,351.30306,351.30306,351.30306,351.30306,351.30306,365.84292,365.84292,365.84292,365.84292,365.84292,292.7558,292.7558,292.7558,292.7558,292.7558,288.59882,288.59882,288.59882,288.59882,288.59882,306.98408,306.98408,306.98408,306.98408,306.98408,259.95502,259.95502,259.95502,259.95502,259.95502,273.83446,273.83446,273.83446,273.83446,273.83446,263.14508,263.14508,263.14508,263.14508,263.14508,240.22242,240.22242,240.22242,240.22242,240.22242,238.06828,238.06828,238.06828,238.06828,238.06828,224.28586,224.28586,224.28586,224.28586,224.28586,178.08464,178.08464,178.08464,178.08464,178.08464,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667,19.99982667
2050,2617,48255,191.0337,195.82965,195.82965,195.82965,195.82965,191.9364,191.9364,191.9364,191.9364,191.9364,186.6502,186.6502,186.6502,186.6502,186.6502,189.12134,189.12134,189.12134,189.12134,189.12134,244.43428,244.43428,244.43428,244.43428,244.43428,261.8372,261.8372,261.8372,261.8372,261.8372,235.18572,235.18572,235.18572,235.18572,235.18572,199.3816,199.3816,199.3816,199.3816,199.3816,181.22526,181.22526,181.22526,181.22526,181.22526,178.82528,178.82528,178.82528,178.82528,178.82528,174.4202,174.4202,174.4202,174.4202,174.4202,163.36352,163.36352,163.36352,163.36352,163.36352,156.52736,156.52736,156.52736,156.52736,156.52736,154.54322,154.54322,154.54322,154.54322,154.54322,131.60684,131.60684,131.60684,131.60684,131.60684,121.79726,121.79726,121.79726,121.79726,121.79726,102.99984,102.99984,102.99984,102.99984,102.99984,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333,31.23497333
2050,2618,48257,2546.6805,2633.108525,2633.108525,2633.108525,2633.108525,2726.84976,2726.84976,2726.84976,2726.84976,2726.84976,2763.357,2763.357,2763.357,2763.357,2763.357,2582.9814,2582.9814,2582.9814,2582.9814,2582.9814,2158.2135,2158.2135,2158.2135,2158.2135,2158.2135,2597.20036,2597.20036,2597.20036,2597.20036,2597.20036,2750.44712,2750.44712,2750.44712,2750.44712,2750.44712,2548.94276,2548.94276,2548.94276,2548.94276,2548.94276,2760.60358,2760.60358,2760.60358,2760.60358,2760.60358,2845.38944,2845.38944,2845.38944,2845.38944,2845.38944,2760.03484,2760.03484,2760.03484,2760.03484,2760.03484,2556.86536,2556.86536,2556.86536,2556.86536,2556.86536,2352.34408,2352.34408,2352.34408,2352.34408,2352.34408,2496.75348,2496.75348,2496.75348,2496.75348,2496.75348,2304.20444,2304.20444,2304.20444,2304.20444,2304.20444,2126.5609,2126.5609,2126.5609,2126.5609,2126.5609,1592.2086,1592.2086,1592.2086,1592.2086,1592.2086,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344,191.5344
2050,2619,48259,803.8199,861.905275,861.905275,861.905275,861.905275,917.29956,917.29956,917.29956,917.29956,917.29956,971.05428,971.05428,971.05428,971.05428,971.05428,949.15192,949.15192,949.15192,949.15192,949.15192,813.00432,813.00432,813.00432,813.00432,813.00432,844.4224,844.4224,844.4224,844.4224,844.4224,886.02464,886.02464,886.02464,886.02464,886.02464,739.83924,739.83924,739.83924,739.83924,739.83924,899.69718,899.69718,899.69718,899.69718,899.69718,1084.60142,1084.60142,1084.60142,1084.60142,1084.60142,1152.84342,1152.84342,1152.84342,1152.84342,1152.84342,1173.13502,1173.13502,1173.13502,1173.13502,1173.13502,971.7004,971.7004,971.7004,971.7004,971.7004,1054.00798,1054.00798,1054.00798,1054.00798,1054.00798,1024.49588,1024.49588,1024.49588,1024.49588,1024.49588,1144.7793,1144.7793,1144.7793,1144.7793,1144.7793,1006.57018,1006.57018,1006.57018,1006.57018,1006.57018,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867,438.6826867
2050,2620,48261,6,4.11665,4.11665,4.11665,4.11665,3.77778,3.77778,3.77778,3.77778,3.77778,4.00002,4.00002,4.00002,4.00002,4.00002,3.675,3.675,3.675,3.675,3.675,3.9743,3.9743,3.9743,3.9743,3.9743,3.7778,3.7778,3.7778,3.7778,3.7778,3.66664,3.66664,3.66664,3.66664,3.66664,3.76666,3.76666,3.76666,3.76666,3.76666,4.58666,4.58666,4.58666,4.58666,4.58666,4.46666,4.46666,4.46666,4.46666,4.46666,2.77142,2.77142,2.77142,2.77142,2.77142,3.26616,3.26616,3.26616,3.26616,3.26616,3.49332,3.49332,3.49332,3.49332,3.49332,4,4,4,4,4,1.4,1.4,1.4,1.4,1.4,0.8,0.8,0.8,0.8,0.8,1.46666,1.46666,1.46666,1.46666,1.46666,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333,1.733333333
2050,2621,48263,6.6666,7.552575,7.552575,7.552575,7.552575,10.42226,10.42226,10.42226,10.42226,10.42226,8.94544,8.94544,8.94544,8.94544,8.94544,8.00618,8.00618,8.00618,8.00618,8.00618,6.69092,6.69092,6.69092,6.69092,6.69092,8.85554,8.85554,8.85554,8.85554,8.85554,7.75964,7.75964,7.75964,7.75964,7.75964,4.45,4.45,4.45,4.45,4.45,6.31714,6.31714,6.31714,6.31714,6.31714,7.46818,7.46818,7.46818,7.46818,7.46818,8.31536,8.31536,8.31536,8.31536,8.31536,3.13044,3.13044,3.13044,3.13044,3.13044,4.64668,4.64668,4.64668,4.64668,4.64668,6.67972,6.67972,6.67972,6.67972,6.67972,4.10982,4.10982,4.10982,4.10982,4.10982,4.65,4.65,4.65,4.65,4.65,2.79562,2.79562,2.79562,2.79562,2.79562,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078,2.22078
2050,2622,48265,662.4577,671.22415,671.22415,671.22415,671.22415,684.33938,684.33938,684.33938,684.33938,684.33938,712.38344,712.38344,712.38344,712.38344,712.38344,727.2415,727.2415,727.2415,727.2415,727.2415,677.67066,677.67066,677.67066,677.67066,677.67066,671.82608,671.82608,671.82608,671.82608,671.82608,695.5191,695.5191,695.5191,695.5191,695.5191,617.06366,617.06366,617.06366,617.06366,617.06366,634.97944,634.97944,634.97944,634.97944,634.97944,660.58992,660.58992,660.58992,660.58992,660.58992,698.41532,698.41532,698.41532,698.41532,698.41532,880.67848,880.67848,880.67848,880.67848,880.67848,772.65326,772.65326,772.65326,772.65326,772.65326,793.32442,793.32442,793.32442,793.32442,793.32442,692.65872,692.65872,692.65872,692.65872,692.65872,664.95774,664.95774,664.95774,664.95774,664.95774,659.87306,659.87306,659.87306,659.87306,659.87306,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533,448.0130533
2050,2623,48267,47.75,47.73965,47.73965,47.73965,47.73965,50.22414,50.22414,50.22414,50.22414,50.22414,53.28412,53.28412,53.28412,53.28412,53.28412,52.94184,52.94184,52.94184,52.94184,52.94184,58.75634,58.75634,58.75634,58.75634,58.75634,60.93064,60.93064,60.93064,60.93064,60.93064,59.40308,59.40308,59.40308,59.40308,59.40308,66.43518,66.43518,66.43518,66.43518,66.43518,72.98518,72.98518,72.98518,72.98518,72.98518,67.33116,67.33116,67.33116,67.33116,67.33116,74.5046,74.5046,74.5046,74.5046,74.5046,51.74114,51.74114,51.74114,51.74114,51.74114,46.34946,46.34946,46.34946,46.34946,46.34946,45.56698,45.56698,45.56698,45.56698,45.56698,45.24258,45.24258,45.24258,45.24258,45.24258,44.8416,44.8416,44.8416,44.8416,44.8416,34.8,34.8,34.8,34.8,34.8,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667,18.33990667
2050,2624,48269,1,2,2,2,2,2,2,2,2,2,2.14286,2.14286,2.14286,2.14286,2.14286,2.13266,2.13266,2.13266,2.13266,2.13266,1.75724,1.75724,1.75724,1.75724,1.75724,1.5238,1.5238,1.5238,1.5238,1.5238,2.30854,2.30854,2.30854,2.30854,2.30854,2.8,2.8,2.8,2.8,2.8,2.2057,2.2057,2.2057,2.2057,2.2057,2.16,2.16,2.16,2.16,2.16,2.43208,2.43208,2.43208,2.43208,2.43208,1.05,1.05,1.05,1.05,1.05,1.8,1.8,1.8,1.8,1.8,2.03334,2.03334,2.03334,2.03334,2.03334,1.6,1.6,1.6,1.6,1.6,1.51428,1.51428,1.51428,1.51428,1.51428,1.06666,1.06666,1.06666,1.06666,1.06666,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333,0.133333333
2050,2625,48271,61.3907,60.953375,60.953375,60.953375,60.953375,58.47654,58.47654,58.47654,58.47654,58.47654,59.0023,59.0023,59.0023,59.0023,59.0023,55.53644,55.53644,55.53644,55.53644,55.53644,56.05026,56.05026,56.05026,56.05026,56.05026,55.94262,55.94262,55.94262,55.94262,55.94262,62.15996,62.15996,62.15996,62.15996,62.15996,43.77882,43.77882,43.77882,43.77882,43.77882,44.53838,44.53838,44.53838,44.53838,44.53838,47.19042,47.19042,47.19042,47.19042,47.19042,57.94766,57.94766,57.94766,57.94766,57.94766,52.47994,52.47994,52.47994,52.47994,52.47994,45.32442,45.32442,45.32442,45.32442,45.32442,39.00202,39.00202,39.00202,39.00202,39.00202,33.99264,33.99264,33.99264,33.99264,33.99264,37.8321,37.8321,37.8321,37.8321,37.8321,27.1345,27.1345,27.1345,27.1345,27.1345,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448,20.70448
2050,2626,48273,376.8017,365.29045,365.29045,365.29045,365.29045,350.42216,350.42216,350.42216,350.42216,350.42216,395.06318,395.06318,395.06318,395.06318,395.06318,449.47404,449.47404,449.47404,449.47404,449.47404,458.98586,458.98586,458.98586,458.98586,458.98586,422.61092,422.61092,422.61092,422.61092,422.61092,417.77294,417.77294,417.77294,417.77294,417.77294,367.32658,367.32658,367.32658,367.32658,367.32658,329.74508,329.74508,329.74508,329.74508,329.74508,296.08196,296.08196,296.08196,296.08196,296.08196,322.594,322.594,322.594,322.594,322.594,797.06976,797.06976,797.06976,797.06976,797.06976,427.37916,427.37916,427.37916,427.37916,427.37916,328.5106,328.5106,328.5106,328.5106,328.5106,243.5348,243.5348,243.5348,243.5348,243.5348,204.34888,204.34888,204.34888,204.34888,204.34888,160.78104,160.78104,160.78104,160.78104,160.78104,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844,74.43844
2050,2627,48275,63.3193,60.090625,60.090625,60.090625,60.090625,58.3996,58.3996,58.3996,58.3996,58.3996,53.14714,53.14714,53.14714,53.14714,53.14714,51.46404,51.46404,51.46404,51.46404,51.46404,48.75414,48.75414,48.75414,48.75414,48.75414,45.9457,45.9457,45.9457,45.9457,45.9457,44.8096,44.8096,44.8096,44.8096,44.8096,37.394,37.394,37.394,37.394,37.394,39.9884,39.9884,39.9884,39.9884,39.9884,34.68466,34.68466,34.68466,34.68466,34.68466,33.23984,33.23984,33.23984,33.23984,33.23984,27.21234,27.21234,27.21234,27.21234,27.21234,25.17846,25.17846,25.17846,25.17846,25.17846,21.62302,21.62302,21.62302,21.62302,21.62302,21.72602,21.72602,21.72602,21.72602,21.72602,21.70176,21.70176,21.70176,21.70176,21.70176,16.88172,16.88172,16.88172,16.88172,16.88172,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333,5.311113333
2050,2628,48277,726.9702,764.5216,764.5216,764.5216,764.5216,780.16948,780.16948,780.16948,780.16948,780.16948,769.57736,769.57736,769.57736,769.57736,769.57736,779.71492,779.71492,779.71492,779.71492,779.71492,666.41358,666.41358,666.41358,666.41358,666.41358,702.31658,702.31658,702.31658,702.31658,702.31658,741.48082,741.48082,741.48082,741.48082,741.48082,698.35014,698.35014,698.35014,698.35014,698.35014,692.5641,692.5641,692.5641,692.5641,692.5641,679.79392,679.79392,679.79392,679.79392,679.79392,712.77188,712.77188,712.77188,712.77188,712.77188,767.58162,767.58162,767.58162,767.58162,767.58162,802.6523,802.6523,802.6523,802.6523,802.6523,692.21702,692.21702,692.21702,692.21702,692.21702,582.6433,582.6433,582.6433,582.6433,582.6433,557.93276,557.93276,557.93276,557.93276,557.93276,472.08788,472.08788,472.08788,472.08788,472.08788,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333,94.14017333
