Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2035,2411,47033,171.2986,174.5057,174.5057,174.5057,174.5057,181.09052,181.09052,181.09052,181.09052,181.09052,183.94102,183.94102,183.94102,183.94102,183.94102,177.7331,177.7331,177.7331,177.7331,177.7331,147.67144,147.67144,147.67144,147.67144,147.67144,171.59966,171.59966,171.59966,171.59966,171.59966,189.27216,189.27216,189.27216,189.27216,189.27216,186.6892,186.6892,186.6892,186.6892,186.6892,173.93514,173.93514,173.93514,173.93514,173.93514,185.06446,185.06446,185.06446,185.06446,185.06446,193.66578,193.66578,193.66578,193.66578,193.66578,174.2213,174.2213,174.2213,174.2213,174.2213,172.6339,172.6339,172.6339,172.6339,172.6339,166.74604,166.74604,166.74604,166.74604,166.74604,197.6529,197.6529,197.6529,197.6529,197.6529,151.24768,151.24768,151.24768,151.24768,151.24768,120.83466,120.83466,120.83466,120.83466,120.83466,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667,26.20184667
2035,2412,47035,810.4003,810.887275,810.887275,810.887275,810.887275,822.05448,822.05448,822.05448,822.05448,822.05448,826.79704,826.79704,826.79704,826.79704,826.79704,802.6473,802.6473,802.6473,802.6473,802.6473,656.81102,656.81102,656.81102,656.81102,656.81102,726.52144,726.52144,726.52144,726.52144,726.52144,746.27034,746.27034,746.27034,746.27034,746.27034,833.66614,833.66614,833.66614,833.66614,833.66614,832.5521,832.5521,832.5521,832.5521,832.5521,808.23276,808.23276,808.23276,808.23276,808.23276,744.60916,744.60916,744.60916,744.60916,744.60916,727.24782,727.24782,727.24782,727.24782,727.24782,887.19884,887.19884,887.19884,887.19884,887.19884,1130.4604,1130.4604,1130.4604,1130.4604,1130.4604,1279.37148,1279.37148,1279.37148,1279.37148,1279.37148,1144.2047,1144.2047,1144.2047,1144.2047,1144.2047,794.59528,794.59528,794.59528,794.59528,794.59528,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267,277.7858267
2035,2413,47037,11599.5296,11437.15268,11437.15268,11437.15268,11437.15268,10932.91058,10932.91058,10932.91058,10932.91058,10932.91058,10339.97866,10339.97866,10339.97866,10339.97866,10339.97866,11045.99056,11045.99056,11045.99056,11045.99056,11045.99056,12190.1424,12190.1424,12190.1424,12190.1424,12190.1424,13218.29724,13218.29724,13218.29724,13218.29724,13218.29724,11714.11604,11714.11604,11714.11604,11714.11604,11714.11604,10569.92682,10569.92682,10569.92682,10569.92682,10569.92682,10699.0246,10699.0246,10699.0246,10699.0246,10699.0246,11904.87818,11904.87818,11904.87818,11904.87818,11904.87818,10519.01236,10519.01236,10519.01236,10519.01236,10519.01236,7993.64852,7993.64852,7993.64852,7993.64852,7993.64852,6508.90968,6508.90968,6508.90968,6508.90968,6508.90968,5404.41642,5404.41642,5404.41642,5404.41642,5404.41642,4943.2209,4943.2209,4943.2209,4943.2209,4943.2209,4076.76814,4076.76814,4076.76814,4076.76814,4076.76814,2809.2206,2809.2206,2809.2206,2809.2206,2809.2206,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933,658.7375933
2035,2414,47039,118.3069,112.20065,112.20065,112.20065,112.20065,119.13642,119.13642,119.13642,119.13642,119.13642,128.18782,128.18782,128.18782,128.18782,128.18782,128.75302,128.75302,128.75302,128.75302,128.75302,126.70274,126.70274,126.70274,126.70274,126.70274,139.31728,139.31728,139.31728,139.31728,139.31728,159.24968,159.24968,159.24968,159.24968,159.24968,136.08702,136.08702,136.08702,136.08702,136.08702,139.37562,139.37562,139.37562,139.37562,139.37562,147.3596,147.3596,147.3596,147.3596,147.3596,150.36394,150.36394,150.36394,150.36394,150.36394,159.63718,159.63718,159.63718,159.63718,159.63718,155.54274,155.54274,155.54274,155.54274,155.54274,131.72366,131.72366,131.72366,131.72366,131.72366,134.7784,134.7784,134.7784,134.7784,134.7784,135.5161,135.5161,135.5161,135.5161,135.5161,114.13684,114.13684,114.13684,114.13684,114.13684,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333,40.97323333
2035,2415,47041,235.2233,256.73545,256.73545,256.73545,256.73545,262.5885,262.5885,262.5885,262.5885,262.5885,266.07104,266.07104,266.07104,266.07104,266.07104,263.12572,263.12572,263.12572,263.12572,263.12572,245.71438,245.71438,245.71438,245.71438,245.71438,285.13222,285.13222,285.13222,285.13222,285.13222,269.98842,269.98842,269.98842,269.98842,269.98842,270.35492,270.35492,270.35492,270.35492,270.35492,248.32436,248.32436,248.32436,248.32436,248.32436,271.12548,271.12548,271.12548,271.12548,271.12548,276.94732,276.94732,276.94732,276.94732,276.94732,249.88612,249.88612,249.88612,249.88612,249.88612,277.61306,277.61306,277.61306,277.61306,277.61306,271.75094,271.75094,271.75094,271.75094,271.75094,273.60164,273.60164,273.60164,273.60164,273.60164,221.5515,221.5515,221.5515,221.5515,221.5515,178.76578,178.76578,178.76578,178.76578,178.76578,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333,35.37597333
2035,2416,47043,744.891,788.304125,788.304125,788.304125,788.304125,807.38056,807.38056,807.38056,807.38056,807.38056,827.31958,827.31958,827.31958,827.31958,827.31958,796.2445,796.2445,796.2445,796.2445,796.2445,621.54252,621.54252,621.54252,621.54252,621.54252,760.5671,760.5671,760.5671,760.5671,760.5671,821.33362,821.33362,821.33362,821.33362,821.33362,829.58038,829.58038,829.58038,829.58038,829.58038,819.08224,819.08224,819.08224,819.08224,819.08224,794.20116,794.20116,794.20116,794.20116,794.20116,736.8635,736.8635,736.8635,736.8635,736.8635,678.4228,678.4228,678.4228,678.4228,678.4228,686.62358,686.62358,686.62358,686.62358,686.62358,687.13316,687.13316,687.13316,687.13316,687.13316,692.69846,692.69846,692.69846,692.69846,692.69846,557.40378,557.40378,557.40378,557.40378,557.40378,395.83536,395.83536,395.83536,395.83536,395.83536,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333,86.70373333
2035,2417,47045,498.0192,504.1219,504.1219,504.1219,504.1219,515.5694,515.5694,515.5694,515.5694,515.5694,522.27924,522.27924,522.27924,522.27924,522.27924,519.94998,519.94998,519.94998,519.94998,519.94998,459.14894,459.14894,459.14894,459.14894,459.14894,494.76826,494.76826,494.76826,494.76826,494.76826,493.18288,493.18288,493.18288,493.18288,493.18288,495.05628,495.05628,495.05628,495.05628,495.05628,523.99386,523.99386,523.99386,523.99386,523.99386,497.56062,497.56062,497.56062,497.56062,497.56062,458.8467,458.8467,458.8467,458.8467,458.8467,450.90534,450.90534,450.90534,450.90534,450.90534,459.43366,459.43366,459.43366,459.43366,459.43366,448.27152,448.27152,448.27152,448.27152,448.27152,449.88086,449.88086,449.88086,449.88086,449.88086,360.04784,360.04784,360.04784,360.04784,360.04784,254.74428,254.74428,254.74428,254.74428,254.74428,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333,52.92897333
2035,2418,47047,673.9972,645.307925,645.307925,645.307925,645.307925,649.68376,649.68376,649.68376,649.68376,649.68376,654.92024,654.92024,654.92024,654.92024,654.92024,628.18404,628.18404,628.18404,628.18404,628.18404,437.74316,437.74316,437.74316,437.74316,437.74316,549.64736,549.64736,549.64736,549.64736,549.64736,577.76688,577.76688,577.76688,577.76688,577.76688,604.25678,604.25678,604.25678,604.25678,604.25678,642.899,642.899,642.899,642.899,642.899,625.19048,625.19048,625.19048,625.19048,625.19048,643.79632,643.79632,643.79632,643.79632,643.79632,642.24684,642.24684,642.24684,642.24684,642.24684,683.06384,683.06384,683.06384,683.06384,683.06384,707.48778,707.48778,707.48778,707.48778,707.48778,847.73874,847.73874,847.73874,847.73874,847.73874,782.20444,782.20444,782.20444,782.20444,782.20444,583.28828,583.28828,583.28828,583.28828,583.28828,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467,101.1698467
2035,2419,47049,220.8642,216.695675,216.695675,216.695675,216.695675,219.69678,219.69678,219.69678,219.69678,219.69678,227.06002,227.06002,227.06002,227.06002,227.06002,218.00822,218.00822,218.00822,218.00822,218.00822,155.21524,155.21524,155.21524,155.21524,155.21524,193.89404,193.89404,193.89404,193.89404,193.89404,233.85498,233.85498,233.85498,233.85498,233.85498,258.74378,258.74378,258.74378,258.74378,258.74378,243.73062,243.73062,243.73062,243.73062,243.73062,245.98386,245.98386,245.98386,245.98386,245.98386,242.623,242.623,242.623,242.623,242.623,240.55748,240.55748,240.55748,240.55748,240.55748,284.84522,284.84522,284.84522,284.84522,284.84522,298.9808,298.9808,298.9808,298.9808,298.9808,289.98504,289.98504,289.98504,289.98504,289.98504,245.67604,245.67604,245.67604,245.67604,245.67604,199.25484,199.25484,199.25484,199.25484,199.25484,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604,35.6604
2035,2420,47051,512.6264,539.71045,539.71045,539.71045,539.71045,556.04676,556.04676,556.04676,556.04676,556.04676,574.79624,574.79624,574.79624,574.79624,574.79624,649.9464,649.9464,649.9464,649.9464,649.9464,536.8469,536.8469,536.8469,536.8469,536.8469,493.62822,493.62822,493.62822,493.62822,493.62822,575.72924,575.72924,575.72924,575.72924,575.72924,596.90516,596.90516,596.90516,596.90516,596.90516,658.31064,658.31064,658.31064,658.31064,658.31064,549.89668,549.89668,549.89668,549.89668,549.89668,489.6589,489.6589,489.6589,489.6589,489.6589,518.05964,518.05964,518.05964,518.05964,518.05964,561.95124,561.95124,561.95124,561.95124,561.95124,517.74484,517.74484,517.74484,517.74484,517.74484,594.61808,594.61808,594.61808,594.61808,594.61808,524.87026,524.87026,524.87026,524.87026,524.87026,360.69928,360.69928,360.69928,360.69928,360.69928,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133,100.0359133
2035,2421,47053,633.1421,658.877275,658.877275,658.877275,658.877275,675.72586,675.72586,675.72586,675.72586,675.72586,690.91802,690.91802,690.91802,690.91802,690.91802,665.38528,665.38528,665.38528,665.38528,665.38528,524.33732,524.33732,524.33732,524.33732,524.33732,580.58654,580.58654,580.58654,580.58654,580.58654,635.2848,635.2848,635.2848,635.2848,635.2848,623.20234,623.20234,623.20234,623.20234,623.20234,646.98762,646.98762,646.98762,646.98762,646.98762,588.9087,588.9087,588.9087,588.9087,588.9087,603.21816,603.21816,603.21816,603.21816,603.21816,589.32122,589.32122,589.32122,589.32122,589.32122,571.62096,571.62096,571.62096,571.62096,571.62096,526.4557,526.4557,526.4557,526.4557,526.4557,574.24414,574.24414,574.24414,574.24414,574.24414,471.36342,471.36342,471.36342,471.36342,471.36342,327.1321,327.1321,327.1321,327.1321,327.1321,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333,100.9163333
2035,2422,47055,376.2937,374.900225,374.900225,374.900225,374.900225,387.33142,387.33142,387.33142,387.33142,387.33142,391.86768,391.86768,391.86768,391.86768,391.86768,406.46938,406.46938,406.46938,406.46938,406.46938,310.99222,310.99222,310.99222,310.99222,310.99222,355.17066,355.17066,355.17066,355.17066,355.17066,373.16232,373.16232,373.16232,373.16232,373.16232,387.52546,387.52546,387.52546,387.52546,387.52546,411.10692,411.10692,411.10692,411.10692,411.10692,405.78244,405.78244,405.78244,405.78244,405.78244,344.499,344.499,344.499,344.499,344.499,333.6702,333.6702,333.6702,333.6702,333.6702,375.15548,375.15548,375.15548,375.15548,375.15548,368.37944,368.37944,368.37944,368.37944,368.37944,398.33418,398.33418,398.33418,398.33418,398.33418,330.40788,330.40788,330.40788,330.40788,330.40788,238.6001,238.6001,238.6001,238.6001,238.6001,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644,64.3644
2035,2423,47057,272.7184,292.000525,292.000525,292.000525,292.000525,297.22326,297.22326,297.22326,297.22326,297.22326,309.4615,309.4615,309.4615,309.4615,309.4615,287.8194,287.8194,287.8194,287.8194,287.8194,231.3716,231.3716,231.3716,231.3716,231.3716,297.87872,297.87872,297.87872,297.87872,297.87872,322.38696,322.38696,322.38696,322.38696,322.38696,342.1935,342.1935,342.1935,342.1935,342.1935,334.6956,334.6956,334.6956,334.6956,334.6956,320.9098,320.9098,320.9098,320.9098,320.9098,297.11116,297.11116,297.11116,297.11116,297.11116,334.80306,334.80306,334.80306,334.80306,334.80306,432.42052,432.42052,432.42052,432.42052,432.42052,446.86974,446.86974,446.86974,446.86974,446.86974,453.24646,453.24646,453.24646,453.24646,453.24646,354.68866,354.68866,354.68866,354.68866,354.68866,270.01144,270.01144,270.01144,270.01144,270.01144,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667,32.25650667
2035,2424,47059,792.8213,773.6271,773.6271,773.6271,773.6271,794.87268,794.87268,794.87268,794.87268,794.87268,836.12954,836.12954,836.12954,836.12954,836.12954,833.4046,833.4046,833.4046,833.4046,833.4046,632.96904,632.96904,632.96904,632.96904,632.96904,807.71172,807.71172,807.71172,807.71172,807.71172,856.7734,856.7734,856.7734,856.7734,856.7734,956.1242,956.1242,956.1242,956.1242,956.1242,998.34372,998.34372,998.34372,998.34372,998.34372,866.37724,866.37724,866.37724,866.37724,866.37724,808.8259,808.8259,808.8259,808.8259,808.8259,844.89182,844.89182,844.89182,844.89182,844.89182,945.4484,945.4484,945.4484,945.4484,945.4484,958.68884,958.68884,958.68884,958.68884,958.68884,965.54198,965.54198,965.54198,965.54198,965.54198,848.5806,848.5806,848.5806,848.5806,848.5806,597.88044,597.88044,597.88044,597.88044,597.88044,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933,142.0926933
2035,2425,47061,149.1748,158.76405,158.76405,158.76405,158.76405,161.78892,161.78892,161.78892,161.78892,161.78892,167.72062,167.72062,167.72062,167.72062,167.72062,171.155,171.155,171.155,171.155,171.155,120.77828,120.77828,120.77828,120.77828,120.77828,150.28404,150.28404,150.28404,150.28404,150.28404,172.38796,172.38796,172.38796,172.38796,172.38796,172.69768,172.69768,172.69768,172.69768,172.69768,171.77734,171.77734,171.77734,171.77734,171.77734,180.67022,180.67022,180.67022,180.67022,180.67022,165.04352,165.04352,165.04352,165.04352,165.04352,186.95196,186.95196,186.95196,186.95196,186.95196,213.21022,213.21022,213.21022,213.21022,213.21022,192.39988,192.39988,192.39988,192.39988,192.39988,199.42454,199.42454,199.42454,199.42454,199.42454,179.44618,179.44618,179.44618,179.44618,179.44618,124.69734,124.69734,124.69734,124.69734,124.69734,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667,24.49888667
2035,2426,47063,935.9788,980.244275,980.244275,980.244275,980.244275,991.44062,991.44062,991.44062,991.44062,991.44062,1001.10798,1001.10798,1001.10798,1001.10798,1001.10798,867.51774,867.51774,867.51774,867.51774,867.51774,694.85216,694.85216,694.85216,694.85216,694.85216,894.52116,894.52116,894.52116,894.52116,894.52116,941.29628,941.29628,941.29628,941.29628,941.29628,924.46284,924.46284,924.46284,924.46284,924.46284,928.84766,928.84766,928.84766,928.84766,928.84766,875.43842,875.43842,875.43842,875.43842,875.43842,848.0328,848.0328,848.0328,848.0328,848.0328,844.14918,844.14918,844.14918,844.14918,844.14918,926.4769,926.4769,926.4769,926.4769,926.4769,904.53706,904.53706,904.53706,904.53706,904.53706,864.96966,864.96966,864.96966,864.96966,864.96966,713.8698,713.8698,713.8698,713.8698,713.8698,499.40056,499.40056,499.40056,499.40056,499.40056,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533,177.9378533
2035,2427,47065,4404.6637,4535.138825,4535.138825,4535.138825,4535.138825,4676.76136,4676.76136,4676.76136,4676.76136,4676.76136,4830.96818,4830.96818,4830.96818,4830.96818,4830.96818,4985.68888,4985.68888,4985.68888,4985.68888,4985.68888,4639.57964,4639.57964,4639.57964,4639.57964,4639.57964,4562.59968,4562.59968,4562.59968,4562.59968,4562.59968,4401.49484,4401.49484,4401.49484,4401.49484,4401.49484,4553.19094,4553.19094,4553.19094,4553.19094,4553.19094,5124.41182,5124.41182,5124.41182,5124.41182,5124.41182,5689.9917,5689.9917,5689.9917,5689.9917,5689.9917,4960.28462,4960.28462,4960.28462,4960.28462,4960.28462,4363.52248,4363.52248,4363.52248,4363.52248,4363.52248,4092.82824,4092.82824,4092.82824,4092.82824,4092.82824,3986.42956,3986.42956,3986.42956,3986.42956,3986.42956,3918.22764,3918.22764,3918.22764,3918.22764,3918.22764,3595.08822,3595.08822,3595.08822,3595.08822,3595.08822,2737.93524,2737.93524,2737.93524,2737.93524,2737.93524,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594,833.36594
2035,2428,47067,72.0769,73.289675,73.289675,73.289675,73.289675,72.40204,72.40204,72.40204,72.40204,72.40204,74.64844,74.64844,74.64844,74.64844,74.64844,74.47646,74.47646,74.47646,74.47646,74.47646,75.93894,75.93894,75.93894,75.93894,75.93894,82.10314,82.10314,82.10314,82.10314,82.10314,91.26634,91.26634,91.26634,91.26634,91.26634,84.6348,84.6348,84.6348,84.6348,84.6348,80.97174,80.97174,80.97174,80.97174,80.97174,70.8668,70.8668,70.8668,70.8668,70.8668,73.15068,73.15068,73.15068,73.15068,73.15068,69.81222,69.81222,69.81222,69.81222,69.81222,70.69154,70.69154,70.69154,70.69154,70.69154,69.32348,69.32348,69.32348,69.32348,69.32348,78.22692,78.22692,78.22692,78.22692,78.22692,89.84222,89.84222,89.84222,89.84222,89.84222,73.682,73.682,73.682,73.682,73.682,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333,11.85787333
2035,2429,47069,224.1635,233.9655,233.9655,233.9655,233.9655,246.50026,246.50026,246.50026,246.50026,246.50026,263.38144,263.38144,263.38144,263.38144,263.38144,257.72294,257.72294,257.72294,257.72294,257.72294,249.13852,249.13852,249.13852,249.13852,249.13852,314.66232,314.66232,314.66232,314.66232,314.66232,329.24476,329.24476,329.24476,329.24476,329.24476,361.65742,361.65742,361.65742,361.65742,361.65742,428.4598,428.4598,428.4598,428.4598,428.4598,396.83718,396.83718,396.83718,396.83718,396.83718,370.6791,370.6791,370.6791,370.6791,370.6791,350.53508,350.53508,350.53508,350.53508,350.53508,306.30392,306.30392,306.30392,306.30392,306.30392,319.83204,319.83204,319.83204,319.83204,319.83204,331.70972,331.70972,331.70972,331.70972,331.70972,279.20462,279.20462,279.20462,279.20462,279.20462,216.8434,216.8434,216.8434,216.8434,216.8434,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333,33.11677333
2035,2430,47071,293.8227,301.327775,301.327775,301.327775,301.327775,315.95964,315.95964,315.95964,315.95964,315.95964,332.12352,332.12352,332.12352,332.12352,332.12352,319.06012,319.06012,319.06012,319.06012,319.06012,235.55446,235.55446,235.55446,235.55446,235.55446,278.98376,278.98376,278.98376,278.98376,278.98376,299.96588,299.96588,299.96588,299.96588,299.96588,329.41426,329.41426,329.41426,329.41426,329.41426,349.18968,349.18968,349.18968,349.18968,349.18968,320.55338,320.55338,320.55338,320.55338,320.55338,309.02874,309.02874,309.02874,309.02874,309.02874,332.26288,332.26288,332.26288,332.26288,332.26288,351.24916,351.24916,351.24916,351.24916,351.24916,388.91964,388.91964,388.91964,388.91964,388.91964,385.7044,385.7044,385.7044,385.7044,385.7044,339.3669,339.3669,339.3669,339.3669,339.3669,235.44176,235.44176,235.44176,235.44176,235.44176,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667,56.48398667
2035,2431,47073,705.9897,710.82705,710.82705,710.82705,710.82705,720.90984,720.90984,720.90984,720.90984,720.90984,733.39024,733.39024,733.39024,733.39024,733.39024,706.20518,706.20518,706.20518,706.20518,706.20518,556.28648,556.28648,556.28648,556.28648,556.28648,731.40886,731.40886,731.40886,731.40886,731.40886,816.26644,816.26644,816.26644,816.26644,816.26644,872.3197,872.3197,872.3197,872.3197,872.3197,896.12846,896.12846,896.12846,896.12846,896.12846,796.45178,796.45178,796.45178,796.45178,796.45178,737.38602,737.38602,737.38602,737.38602,737.38602,725.3383,725.3383,725.3383,725.3383,725.3383,885.57656,885.57656,885.57656,885.57656,885.57656,904.02226,904.02226,904.02226,904.02226,904.02226,865.75274,865.75274,865.75274,865.75274,865.75274,728.2252,728.2252,728.2252,728.2252,728.2252,561.8747,561.8747,561.8747,561.8747,561.8747,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133,135.9020133
2035,2432,47075,204.8248,221.354675,221.354675,221.354675,221.354675,228.6641,228.6641,228.6641,228.6641,228.6641,235.89446,235.89446,235.89446,235.89446,235.89446,228.78456,228.78456,228.78456,228.78456,228.78456,191.46042,191.46042,191.46042,191.46042,191.46042,203.1512,203.1512,203.1512,203.1512,203.1512,216.2706,216.2706,216.2706,216.2706,216.2706,225.60062,225.60062,225.60062,225.60062,225.60062,229.04632,229.04632,229.04632,229.04632,229.04632,213.24106,213.24106,213.24106,213.24106,213.24106,199.9019,199.9019,199.9019,199.9019,199.9019,196.77064,196.77064,196.77064,196.77064,196.77064,168.44852,168.44852,168.44852,168.44852,168.44852,184.1801,184.1801,184.1801,184.1801,184.1801,208.99758,208.99758,208.99758,208.99758,208.99758,206.32924,206.32924,206.32924,206.32924,206.32924,169.7461,169.7461,169.7461,169.7461,169.7461,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667,28.92592667
2035,2433,47077,364.9013,372.41125,372.41125,372.41125,372.41125,373.70496,373.70496,373.70496,373.70496,373.70496,387.13352,387.13352,387.13352,387.13352,387.13352,366.20982,366.20982,366.20982,366.20982,366.20982,309.73208,309.73208,309.73208,309.73208,309.73208,394.71754,394.71754,394.71754,394.71754,394.71754,382.57882,382.57882,382.57882,382.57882,382.57882,399.1511,399.1511,399.1511,399.1511,399.1511,383.02258,383.02258,383.02258,383.02258,383.02258,368.94498,368.94498,368.94498,368.94498,368.94498,359.87906,359.87906,359.87906,359.87906,359.87906,371.4886,371.4886,371.4886,371.4886,371.4886,352.76608,352.76608,352.76608,352.76608,352.76608,366.93304,366.93304,366.93304,366.93304,366.93304,392.62,392.62,392.62,392.62,392.62,309.65436,309.65436,309.65436,309.65436,309.65436,225.46828,225.46828,225.46828,225.46828,225.46828,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012,40.16012
