"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2028,1190,25013,5721.6282,5891.271,5891.271,5891.271,5891.271,6046.11304,6046.11304,6046.11304,6046.11304,6046.11304,5937.6341,5937.6341,5937.6341,5937.6341,5937.6341,6137.05722,6137.05722,6137.05722,6137.05722,6137.05722,6144.91276,6144.91276,6144.91276,6144.91276,6144.91276,5717.57776,5717.57776,5717.57776,5717.57776,5717.57776,6388.6369,6388.6369,6388.6369,6388.6369,6388.6369,6674.50226,6674.50226,6674.50226,6674.50226,6674.50226,5882.9807,5882.9807,5882.9807,5882.9807,5882.9807,5464.57848,5464.57848,5464.57848,5464.57848,5464.57848,4830.26722,4830.26722,4830.26722,4830.26722,4830.26722,5297.97326,5297.97326,5297.97326,5297.97326,5297.97326,5571.91768,5571.91768,5571.91768,5571.91768,5571.91768,5508.35396,5508.35396,5508.35396,5508.35396,5508.35396,4863.13946,4863.13946,4863.13946,4863.13946,4863.13946,3755.17188,3755.17188,3755.17188,3755.17188,3755.17188,2645.58954,2645.58954,2645.58954,2645.58954,2645.58954,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867,913.2889867
2028,1191,25015,1096.0039,1178.74005,1178.74005,1178.74005,1178.74005,1247.5018,1247.5018,1247.5018,1247.5018,1247.5018,1280.14758,1280.14758,1280.14758,1280.14758,1280.14758,3779.85676,3779.85676,3779.85676,3779.85676,3779.85676,5430.10946,5430.10946,5430.10946,5430.10946,5430.10946,1613.72524,1613.72524,1613.72524,1613.72524,1613.72524,2184.91536,2184.91536,2184.91536,2184.91536,2184.91536,2307.13392,2307.13392,2307.13392,2307.13392,2307.13392,1722.77542,1722.77542,1722.77542,1722.77542,1722.77542,1605.85468,1605.85468,1605.85468,1605.85468,1605.85468,1456.77516,1456.77516,1456.77516,1456.77516,1456.77516,1641.82868,1641.82868,1641.82868,1641.82868,1641.82868,1778.72796,1778.72796,1778.72796,1778.72796,1778.72796,1944.7469,1944.7469,1944.7469,1944.7469,1944.7469,1860.08114,1860.08114,1860.08114,1860.08114,1860.08114,1573.26016,1573.26016,1573.26016,1573.26016,1573.26016,1061.37582,1061.37582,1061.37582,1061.37582,1061.37582,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533,315.8971533
2028,1192,25017,19706.0742,19709.49298,19709.49298,19709.49298,19709.49298,19480.82096,19480.82096,19480.82096,19480.82096,19480.82096,18411.04706,18411.04706,18411.04706,18411.04706,18411.04706,17344.67142,17344.67142,17344.67142,17344.67142,17344.67142,20241.63172,20241.63172,20241.63172,20241.63172,20241.63172,24935.86562,24935.86562,24935.86562,24935.86562,24935.86562,26265.61006,26265.61006,26265.61006,26265.61006,26265.61006,23080.28866,23080.28866,23080.28866,23080.28866,23080.28866,23772.43388,23772.43388,23772.43388,23772.43388,23772.43388,21645.52334,21645.52334,21645.52334,21645.52334,21645.52334,18611.2478,18611.2478,18611.2478,18611.2478,18611.2478,18511.49302,18511.49302,18511.49302,18511.49302,18511.49302,18583.20702,18583.20702,18583.20702,18583.20702,18583.20702,17699.3052,17699.3052,17699.3052,17699.3052,17699.3052,15190.77264,15190.77264,15190.77264,15190.77264,15190.77264,11648.76208,11648.76208,11648.76208,11648.76208,11648.76208,7890.56904,7890.56904,7890.56904,7890.56904,7890.56904,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653,2454.884653
2028,1193,25019,142.2698,151.086325,151.086325,151.086325,151.086325,153.60272,153.60272,153.60272,153.60272,153.60272,157.96968,157.96968,157.96968,157.96968,157.96968,156.71836,156.71836,156.71836,156.71836,156.71836,147.01532,147.01532,147.01532,147.01532,147.01532,143.20644,143.20644,143.20644,143.20644,143.20644,117.81312,117.81312,117.81312,117.81312,117.81312,128.91438,128.91438,128.91438,128.91438,128.91438,175.52196,175.52196,175.52196,175.52196,175.52196,188.61874,188.61874,188.61874,188.61874,188.61874,171.38142,171.38142,171.38142,171.38142,171.38142,168.86184,168.86184,168.86184,168.86184,168.86184,162.9249,162.9249,162.9249,162.9249,162.9249,152.82594,152.82594,152.82594,152.82594,152.82594,143.52326,143.52326,143.52326,143.52326,143.52326,119.26936,119.26936,119.26936,119.26936,119.26936,73.0486,73.0486,73.0486,73.0486,73.0486,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291,17.5291
2028,1194,25021,8395.1032,8548.407425,8548.407425,8548.407425,8548.407425,8644.18494,8644.18494,8644.18494,8644.18494,8644.18494,8252.33842,8252.33842,8252.33842,8252.33842,8252.33842,7254.9916,7254.9916,7254.9916,7254.9916,7254.9916,7922.07334,7922.07334,7922.07334,7922.07334,7922.07334,10048.39538,10048.39538,10048.39538,10048.39538,10048.39538,11222.28206,11222.28206,11222.28206,11222.28206,11222.28206,9978.06636,9978.06636,9978.06636,9978.06636,9978.06636,9553.47214,9553.47214,9553.47214,9553.47214,9553.47214,8879.93962,8879.93962,8879.93962,8879.93962,8879.93962,8067.6691,8067.6691,8067.6691,8067.6691,8067.6691,8657.3723,8657.3723,8657.3723,8657.3723,8657.3723,8985.5579,8985.5579,8985.5579,8985.5579,8985.5579,8683.07384,8683.07384,8683.07384,8683.07384,8683.07384,7439.44574,7439.44574,7439.44574,7439.44574,7439.44574,5807.11034,5807.11034,5807.11034,5807.11034,5807.11034,4116.91572,4116.91572,4116.91572,4116.91572,4116.91572,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707,1422.772707
2028,1195,25023,6115.5284,6441.007975,6441.007975,6441.007975,6441.007975,6678.63216,6678.63216,6678.63216,6678.63216,6678.63216,6638.36824,6638.36824,6638.36824,6638.36824,6638.36824,5821.34764,5821.34764,5821.34764,5821.34764,5821.34764,5551.13128,5551.13128,5551.13128,5551.13128,5551.13128,6678.82354,6678.82354,6678.82354,6678.82354,6678.82354,7562.57884,7562.57884,7562.57884,7562.57884,7562.57884,7668.6182,7668.6182,7668.6182,7668.6182,7668.6182,6626.47588,6626.47588,6626.47588,6626.47588,6626.47588,6380.17306,6380.17306,6380.17306,6380.17306,6380.17306,6254.10208,6254.10208,6254.10208,6254.10208,6254.10208,7572.1267,7572.1267,7572.1267,7572.1267,7572.1267,8264.3948,8264.3948,8264.3948,8264.3948,8264.3948,8226.21904,8226.21904,8226.21904,8226.21904,8226.21904,7013.65876,7013.65876,7013.65876,7013.65876,7013.65876,5699.39134,5699.39134,5699.39134,5699.39134,5699.39134,4059.35818,4059.35818,4059.35818,4059.35818,4059.35818,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053,1059.315053
2028,1196,25025,8950.9705,8453.32205,8453.32205,8453.32205,8453.32205,7950.85306,7950.85306,7950.85306,7950.85306,7950.85306,7575.62406,7575.62406,7575.62406,7575.62406,7575.62406,10065.70086,10065.70086,10065.70086,10065.70086,10065.70086,14528.19382,14528.19382,14528.19382,14528.19382,14528.19382,13659.78716,13659.78716,13659.78716,13659.78716,13659.78716,13848.15384,13848.15384,13848.15384,13848.15384,13848.15384,12544.34644,12544.34644,12544.34644,12544.34644,12544.34644,13700.78846,13700.78846,13700.78846,13700.78846,13700.78846,10703.14862,10703.14862,10703.14862,10703.14862,10703.14862,8170.16076,8170.16076,8170.16076,8170.16076,8170.16076,7428.11194,7428.11194,7428.11194,7428.11194,7428.11194,7037.15488,7037.15488,7037.15488,7037.15488,7037.15488,6323.06636,6323.06636,6323.06636,6323.06636,6323.06636,5446.19196,5446.19196,5446.19196,5446.19196,5446.19196,4147.7425,4147.7425,4147.7425,4147.7425,4147.7425,2633.51466,2633.51466,2633.51466,2633.51466,2633.51466,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216,834.89216
2028,1197,25027,10611.231,10631.3279,10631.3279,10631.3279,10631.3279,10829.80236,10829.80236,10829.80236,10829.80236,10829.80236,10443.25958,10443.25958,10443.25958,10443.25958,10443.25958,9583.00548,9583.00548,9583.00548,9583.00548,9583.00548,9709.87812,9709.87812,9709.87812,9709.87812,9709.87812,11439.41784,11439.41784,11439.41784,11439.41784,11439.41784,13135.73654,13135.73654,13135.73654,13135.73654,13135.73654,12740.74648,12740.74648,12740.74648,12740.74648,12740.74648,11340.17738,11340.17738,11340.17738,11340.17738,11340.17738,10245.75142,10245.75142,10245.75142,10245.75142,10245.75142,9521.89502,9521.89502,9521.89502,9521.89502,9521.89502,10564.4792,10564.4792,10564.4792,10564.4792,10564.4792,11102.59328,11102.59328,11102.59328,11102.59328,11102.59328,10916.09548,10916.09548,10916.09548,10916.09548,10916.09548,9287.8293,9287.8293,9287.8293,9287.8293,9287.8293,6807.90582,6807.90582,6807.90582,6807.90582,6807.90582,4599.13856,4599.13856,4599.13856,4599.13856,4599.13856,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227,1335.953227
2028,1198,26001,72.1786,78.303525,78.303525,78.303525,78.303525,83.94822,83.94822,83.94822,83.94822,83.94822,85.55854,85.55854,85.55854,85.55854,85.55854,68.28528,68.28528,68.28528,68.28528,68.28528,65.7453,65.7453,65.7453,65.7453,65.7453,95.55616,95.55616,95.55616,95.55616,95.55616,117.20484,117.20484,117.20484,117.20484,117.20484,100.00546,100.00546,100.00546,100.00546,100.00546,76.87056,76.87056,76.87056,76.87056,76.87056,80.61008,80.61008,80.61008,80.61008,80.61008,87.29802,87.29802,87.29802,87.29802,87.29802,125.47206,125.47206,125.47206,125.47206,125.47206,194.41308,194.41308,194.41308,194.41308,194.41308,248.4653,248.4653,248.4653,248.4653,248.4653,279.20712,279.20712,279.20712,279.20712,279.20712,204.84474,204.84474,204.84474,204.84474,204.84474,167.08482,167.08482,167.08482,167.08482,167.08482,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333,35.87109333
2028,1199,26003,71.9153,76.418175,76.418175,76.418175,76.418175,77.3647,77.3647,77.3647,77.3647,77.3647,77.82426,77.82426,77.82426,77.82426,77.82426,81.00608,81.00608,81.00608,81.00608,81.00608,100.084,100.084,100.084,100.084,100.084,105.4714,105.4714,105.4714,105.4714,105.4714,103.12404,103.12404,103.12404,103.12404,103.12404,114.47146,114.47146,114.47146,114.47146,114.47146,115.60946,115.60946,115.60946,115.60946,115.60946,112.00218,112.00218,112.00218,112.00218,112.00218,102.07882,102.07882,102.07882,102.07882,102.07882,101.53162,101.53162,101.53162,101.53162,101.53162,112.52722,112.52722,112.52722,112.52722,112.52722,153.11942,153.11942,153.11942,153.11942,153.11942,162.85378,162.85378,162.85378,162.85378,162.85378,149.60642,149.60642,149.60642,149.60642,149.60642,105.37868,105.37868,105.37868,105.37868,105.37868,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667,23.58920667
2028,1200,26005,1742.8995,1817.309025,1817.309025,1817.309025,1817.309025,1894.25106,1894.25106,1894.25106,1894.25106,1894.25106,1845.00028,1845.00028,1845.00028,1845.00028,1845.00028,1515.40002,1515.40002,1515.40002,1515.40002,1515.40002,1296.85124,1296.85124,1296.85124,1296.85124,1296.85124,1560.0304,1560.0304,1560.0304,1560.0304,1560.0304,1606.6146,1606.6146,1606.6146,1606.6146,1606.6146,1729.46234,1729.46234,1729.46234,1729.46234,1729.46234,1531.28662,1531.28662,1531.28662,1531.28662,1531.28662,1575.90784,1575.90784,1575.90784,1575.90784,1575.90784,1449.46544,1449.46544,1449.46544,1449.46544,1449.46544,1608.64672,1608.64672,1608.64672,1608.64672,1608.64672,1698.44804,1698.44804,1698.44804,1698.44804,1698.44804,1879.72204,1879.72204,1879.72204,1879.72204,1879.72204,1632.41922,1632.41922,1632.41922,1632.41922,1632.41922,1272.90698,1272.90698,1272.90698,1272.90698,1272.90698,823.69778,823.69778,823.69778,823.69778,823.69778,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467,192.2801467
2028,1201,26007,255.3745,284.337175,284.337175,284.337175,284.337175,313.4928,313.4928,313.4928,313.4928,313.4928,324.69208,324.69208,324.69208,324.69208,324.69208,283.67014,283.67014,283.67014,283.67014,283.67014,209.85488,209.85488,209.85488,209.85488,209.85488,244.15982,244.15982,244.15982,244.15982,244.15982,252.26576,252.26576,252.26576,252.26576,252.26576,359.99836,359.99836,359.99836,359.99836,359.99836,316.19588,316.19588,316.19588,316.19588,316.19588,364.51328,364.51328,364.51328,364.51328,364.51328,333.29506,333.29506,333.29506,333.29506,333.29506,373.40284,373.40284,373.40284,373.40284,373.40284,427.331,427.331,427.331,427.331,427.331,515.2874,515.2874,515.2874,515.2874,515.2874,482.67962,482.67962,482.67962,482.67962,482.67962,350.55754,350.55754,350.55754,350.55754,350.55754,241.11972,241.11972,241.11972,241.11972,241.11972,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333,81.68743333
2028,1202,26009,227.8845,248.362475,248.362475,248.362475,248.362475,269.81318,269.81318,269.81318,269.81318,269.81318,264.031,264.031,264.031,264.031,264.031,208.01406,208.01406,208.01406,208.01406,208.01406,176.0945,176.0945,176.0945,176.0945,176.0945,223.37926,223.37926,223.37926,223.37926,223.37926,246.05682,246.05682,246.05682,246.05682,246.05682,262.87188,262.87188,262.87188,262.87188,262.87188,215.54402,215.54402,215.54402,215.54402,215.54402,258.1841,258.1841,258.1841,258.1841,258.1841,239.02806,239.02806,239.02806,239.02806,239.02806,326.49588,326.49588,326.49588,326.49588,326.49588,421.53348,421.53348,421.53348,421.53348,421.53348,481.25638,481.25638,481.25638,481.25638,481.25638,455.8203,455.8203,455.8203,455.8203,455.8203,349.34654,349.34654,349.34654,349.34654,349.34654,247.99456,247.99456,247.99456,247.99456,247.99456,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912,60.1912
2028,1203,26011,115.3619,131.760225,131.760225,131.760225,131.760225,142.31352,142.31352,142.31352,142.31352,142.31352,141.84368,141.84368,141.84368,141.84368,141.84368,130.54666,130.54666,130.54666,130.54666,130.54666,112.87564,112.87564,112.87564,112.87564,112.87564,137.86312,137.86312,137.86312,137.86312,137.86312,159.40072,159.40072,159.40072,159.40072,159.40072,168.24288,168.24288,168.24288,168.24288,168.24288,154.25474,154.25474,154.25474,154.25474,154.25474,195.80872,195.80872,195.80872,195.80872,195.80872,186.07084,186.07084,186.07084,186.07084,186.07084,223.06908,223.06908,223.06908,223.06908,223.06908,254.10614,254.10614,254.10614,254.10614,254.10614,331.95282,331.95282,331.95282,331.95282,331.95282,292.86222,292.86222,292.86222,292.86222,292.86222,221.20144,221.20144,221.20144,221.20144,221.20144,150.75502,150.75502,150.75502,150.75502,150.75502,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667,34.62844667
2028,1204,26013,77.2017,83.21755,83.21755,83.21755,83.21755,87.5016,87.5016,87.5016,87.5016,87.5016,88.43946,88.43946,88.43946,88.43946,88.43946,90.29218,90.29218,90.29218,90.29218,90.29218,101.60664,101.60664,101.60664,101.60664,101.60664,98.43458,98.43458,98.43458,98.43458,98.43458,112.07502,112.07502,112.07502,112.07502,112.07502,121.09664,121.09664,121.09664,121.09664,121.09664,104.3019,104.3019,104.3019,104.3019,104.3019,104.09424,104.09424,104.09424,104.09424,104.09424,95.1543,95.1543,95.1543,95.1543,95.1543,104.38574,104.38574,104.38574,104.38574,104.38574,110.02414,110.02414,110.02414,110.02414,110.02414,112.50114,112.50114,112.50114,112.50114,112.50114,124.3676,124.3676,124.3676,124.3676,124.3676,109.78382,109.78382,109.78382,109.78382,109.78382,73.2587,73.2587,73.2587,73.2587,73.2587,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667,15.70752667
2028,1205,26015,725.762,758.97665,758.97665,758.97665,758.97665,814.49096,814.49096,814.49096,814.49096,814.49096,794.09412,794.09412,794.09412,794.09412,794.09412,682.26326,682.26326,682.26326,682.26326,682.26326,543.4545,543.4545,543.4545,543.4545,543.4545,718.81462,718.81462,718.81462,718.81462,718.81462,832.89568,832.89568,832.89568,832.89568,832.89568,861.26138,861.26138,861.26138,861.26138,861.26138,737.8475,737.8475,737.8475,737.8475,737.8475,750.46978,750.46978,750.46978,750.46978,750.46978,733.90982,733.90982,733.90982,733.90982,733.90982,810.16178,810.16178,810.16178,810.16178,810.16178,876.69904,876.69904,876.69904,876.69904,876.69904,989.95804,989.95804,989.95804,989.95804,989.95804,873.32814,873.32814,873.32814,873.32814,873.32814,650.20058,650.20058,650.20058,650.20058,650.20058,464.0468,464.0468,464.0468,464.0468,464.0468,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667,103.6764667
2028,1206,26017,1237.9617,1276.058,1276.058,1276.058,1276.058,1317.58936,1317.58936,1317.58936,1317.58936,1317.58936,1276.46102,1276.46102,1276.46102,1276.46102,1276.46102,1088.40128,1088.40128,1088.40128,1088.40128,1088.40128,1003.87782,1003.87782,1003.87782,1003.87782,1003.87782,1121.96658,1121.96658,1121.96658,1121.96658,1121.96658,1136.24278,1136.24278,1136.24278,1136.24278,1136.24278,1416.9701,1416.9701,1416.9701,1416.9701,1416.9701,1283.36264,1283.36264,1283.36264,1283.36264,1283.36264,1264.50756,1264.50756,1264.50756,1264.50756,1264.50756,1153.43632,1153.43632,1153.43632,1153.43632,1153.43632,1210.03366,1210.03366,1210.03366,1210.03366,1210.03366,1273.56486,1273.56486,1273.56486,1273.56486,1273.56486,1386.11418,1386.11418,1386.11418,1386.11418,1386.11418,1324.93418,1324.93418,1324.93418,1324.93418,1324.93418,1063.3968,1063.3968,1063.3968,1063.3968,1063.3968,753.40386,753.40386,753.40386,753.40386,753.40386,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533,262.7529533
2028,1207,26019,170.8341,174.73985,174.73985,174.73985,174.73985,179.43926,179.43926,179.43926,179.43926,179.43926,169.62564,169.62564,169.62564,169.62564,169.62564,137.59766,137.59766,137.59766,137.59766,137.59766,149.29736,149.29736,149.29736,149.29736,149.29736,197.44522,197.44522,197.44522,197.44522,197.44522,207.4353,207.4353,207.4353,207.4353,207.4353,213.933,213.933,213.933,213.933,213.933,174.1489,174.1489,174.1489,174.1489,174.1489,207.41374,207.41374,207.41374,207.41374,207.41374,209.31968,209.31968,209.31968,209.31968,209.31968,233.62164,233.62164,233.62164,233.62164,233.62164,277.7233,277.7233,277.7233,277.7233,277.7233,325.952,325.952,325.952,325.952,325.952,337.28372,337.28372,337.28372,337.28372,337.28372,219.81012,219.81012,219.81012,219.81012,219.81012,169.57232,169.57232,169.57232,169.57232,169.57232,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333,49.69715333
2028,1208,26021,1825.4045,1935.627475,1935.627475,1935.627475,1935.627475,2011.19714,2011.19714,2011.19714,2011.19714,2011.19714,2028.59128,2028.59128,2028.59128,2028.59128,2028.59128,1872.15198,1872.15198,1872.15198,1872.15198,1872.15198,1536.37082,1536.37082,1536.37082,1536.37082,1536.37082,1563.13078,1563.13078,1563.13078,1563.13078,1563.13078,1696.82494,1696.82494,1696.82494,1696.82494,1696.82494,1977.25246,1977.25246,1977.25246,1977.25246,1977.25246,1811.58304,1811.58304,1811.58304,1811.58304,1811.58304,1841.0299,1841.0299,1841.0299,1841.0299,1841.0299,1704.17044,1704.17044,1704.17044,1704.17044,1704.17044,1857.9203,1857.9203,1857.9203,1857.9203,1857.9203,1868.40204,1868.40204,1868.40204,1868.40204,1868.40204,2024.35344,2024.35344,2024.35344,2024.35344,2024.35344,1851.97536,1851.97536,1851.97536,1851.97536,1851.97536,1522.72432,1522.72432,1522.72432,1522.72432,1522.72432,1059.3045,1059.3045,1059.3045,1059.3045,1059.3045,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933,340.8960933
