"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2016,1587,30045,16.0,13.483475,13.483475,13.483475,13.483475,22.9888,22.9888,22.9888,22.9888,22.9888,24.37874,24.37874,24.37874,24.37874,24.37874,19.32756,19.32756,19.32756,19.32756,19.32756,19.76652,19.76652,19.76652,19.76652,19.76652,13.50476,13.50476,13.50476,13.50476,13.50476,18.4,18.4,18.4,18.4,18.4,16.97248,16.97248,16.97248,16.97248,16.97248,19.86092,19.86092,19.86092,19.86092,19.86092,17.67156,17.67156,17.67156,17.67156,17.67156,32.14676,32.14676,32.14676,32.14676,32.14676,38.2,38.2,38.2,38.2,38.2,38.48908,38.48908,38.48908,38.48908,38.48908,29.45646,29.45646,29.45646,29.45646,29.45646,26.07276,26.07276,26.07276,26.07276,26.07276,18.2,18.2,18.2,18.2,18.2,11.65596,11.65596,11.65596,11.65596,11.65596,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
2016,1588,30047,451.2811,387.476175,387.476175,387.476175,387.476175,397.3514,397.3514,397.3514,397.3514,397.3514,384.21734,384.21734,384.21734,384.21734,384.21734,370.29352,370.29352,370.29352,370.29352,370.29352,314.38758,314.38758,314.38758,314.38758,314.38758,300.17456,300.17456,300.17456,300.17456,300.17456,305.6149,305.6149,305.6149,305.6149,305.6149,301.86478,301.86478,301.86478,301.86478,301.86478,289.64122,289.64122,289.64122,289.64122,289.64122,304.24396,304.24396,304.24396,304.24396,304.24396,383.57358,383.57358,383.57358,383.57358,383.57358,441.13564,441.13564,441.13564,441.13564,441.13564,472.779,472.779,472.779,472.779,472.779,412.4829,412.4829,412.4829,412.4829,412.4829,340.49476,340.49476,340.49476,340.49476,340.49476,214.0851,214.0851,214.0851,214.0851,214.0851,142.34716,142.34716,142.34716,142.34716,142.34716,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333,41.92181333
2016,1589,30049,919.1215,794.651275,794.651275,794.651275,794.651275,819.3287,819.3287,819.3287,819.3287,819.3287,803.3241,803.3241,803.3241,803.3241,803.3241,829.2056,829.2056,829.2056,829.2056,829.2056,767.81742,767.81742,767.81742,767.81742,767.81742,778.61054,778.61054,778.61054,778.61054,778.61054,861.27942,861.27942,861.27942,861.27942,861.27942,839.49146,839.49146,839.49146,839.49146,839.49146,724.6071,724.6071,724.6071,724.6071,724.6071,814.8158,814.8158,814.8158,814.8158,814.8158,945.12622,945.12622,945.12622,945.12622,945.12622,1053.8952,1053.8952,1053.8952,1053.8952,1053.8952,1032.18124,1032.18124,1032.18124,1032.18124,1032.18124,926.84386,926.84386,926.84386,926.84386,926.84386,544.0683,544.0683,544.0683,544.0683,544.0683,378.28136,378.28136,378.28136,378.28136,378.28136,235.1584,235.1584,235.1584,235.1584,235.1584,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444,101.88444
2016,1590,30051,33.3186,26.885375,26.885375,26.885375,26.885375,26.49362,26.49362,26.49362,26.49362,26.49362,24.8394,24.8394,24.8394,24.8394,24.8394,29.18638,29.18638,29.18638,29.18638,29.18638,26.04272,26.04272,26.04272,26.04272,26.04272,26.05024,26.05024,26.05024,26.05024,26.05024,26.53726,26.53726,26.53726,26.53726,26.53726,26.54412,26.54412,26.54412,26.54412,26.54412,19.69876,19.69876,19.69876,19.69876,19.69876,27.73056,27.73056,27.73056,27.73056,27.73056,34.77582,34.77582,34.77582,34.77582,34.77582,38.26842,38.26842,38.26842,38.26842,38.26842,36.3473,36.3473,36.3473,36.3473,36.3473,24.19428,24.19428,24.19428,24.19428,24.19428,17.2398,17.2398,17.2398,17.2398,17.2398,19.40444,19.40444,19.40444,19.40444,19.40444,14.31332,14.31332,14.31332,14.31332,14.31332,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096,6.096
2016,1591,30053,206.4559,177.020375,177.020375,177.020375,177.020375,190.80656,190.80656,190.80656,190.80656,190.80656,196.58754,196.58754,196.58754,196.58754,196.58754,190.05866,190.05866,190.05866,190.05866,190.05866,123.5227,123.5227,123.5227,123.5227,123.5227,141.90106,141.90106,141.90106,141.90106,141.90106,162.70096,162.70096,162.70096,162.70096,162.70096,182.38344,182.38344,182.38344,182.38344,182.38344,183.25782,183.25782,183.25782,183.25782,183.25782,214.329,214.329,214.329,214.329,214.329,276.08168,276.08168,276.08168,276.08168,276.08168,357.08374,357.08374,357.08374,357.08374,357.08374,397.04414,397.04414,397.04414,397.04414,397.04414,375.39122,375.39122,375.39122,375.39122,375.39122,278.33942,278.33942,278.33942,278.33942,278.33942,184.2013,184.2013,184.2013,184.2013,184.2013,112.52946,112.52946,112.52946,112.52946,112.52946,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474,27.55474
2016,1592,30055,11.5,11.4135,11.4135,11.4135,11.4135,17.05578,17.05578,17.05578,17.05578,17.05578,20.60384,20.60384,20.60384,20.60384,20.60384,17.78556,17.78556,17.78556,17.78556,17.78556,19.33142,19.33142,19.33142,19.33142,19.33142,14.2307,14.2307,14.2307,14.2307,14.2307,14.99918,14.99918,14.99918,14.99918,14.99918,15.40128,15.40128,15.40128,15.40128,15.40128,15.40476,15.40476,15.40476,15.40476,15.40476,15.86376,15.86376,15.86376,15.86376,15.86376,24.20102,24.20102,24.20102,24.20102,24.20102,28.2399,28.2399,28.2399,28.2399,28.2399,32.7,32.7,32.7,32.7,32.7,25.32736,25.32736,25.32736,25.32736,25.32736,16.83736,16.83736,16.83736,16.83736,16.83736,14.4,14.4,14.4,14.4,14.4,12.51864,12.51864,12.51864,12.51864,12.51864,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667,3.803366667
2016,1593,30057,78.9585,60.2213,60.2213,60.2213,60.2213,62.26858,62.26858,62.26858,62.26858,62.26858,76.81998,76.81998,76.81998,76.81998,76.81998,78.94204,78.94204,78.94204,78.94204,78.94204,70.9493,70.9493,70.9493,70.9493,70.9493,65.56158,65.56158,65.56158,65.56158,65.56158,78.16828,78.16828,78.16828,78.16828,78.16828,74.65512,74.65512,74.65512,74.65512,74.65512,79.06234,79.06234,79.06234,79.06234,79.06234,78.34506,78.34506,78.34506,78.34506,78.34506,103.80378,103.80378,103.80378,103.80378,103.80378,134.36828,134.36828,134.36828,134.36828,134.36828,163.30506,163.30506,163.30506,163.30506,163.30506,181.11924,181.11924,181.11924,181.11924,181.11924,112.2677,112.2677,112.2677,112.2677,112.2677,79.66424,79.66424,79.66424,79.66424,79.66424,42.26298,42.26298,42.26298,42.26298,42.26298,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333,13.90103333
2016,1594,30059,24.4,19.99205,19.99205,19.99205,19.99205,18.64886,18.64886,18.64886,18.64886,18.64886,19.78124,19.78124,19.78124,19.78124,19.78124,17.79628,17.79628,17.79628,17.79628,17.79628,17.80834,17.80834,17.80834,17.80834,17.80834,14.07806,14.07806,14.07806,14.07806,14.07806,17.74886,17.74886,17.74886,17.74886,17.74886,14.96214,14.96214,14.96214,14.96214,14.96214,16.5625,16.5625,16.5625,16.5625,16.5625,17.9075,17.9075,17.9075,17.9075,17.9075,23.27288,23.27288,23.27288,23.27288,23.27288,32.87298,32.87298,32.87298,32.87298,32.87298,34.09646,34.09646,34.09646,34.09646,34.09646,32.39648,32.39648,32.39648,32.39648,32.39648,28.02816,28.02816,28.02816,28.02816,28.02816,14.26674,14.26674,14.26674,14.26674,14.26674,14.75818,14.75818,14.75818,14.75818,14.75818,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784,4.26784
2016,1595,30061,32.649,40.76615,40.76615,40.76615,40.76615,42.6177,42.6177,42.6177,42.6177,42.6177,43.69474,43.69474,43.69474,43.69474,43.69474,46.67582,46.67582,46.67582,46.67582,46.67582,27.67248,27.67248,27.67248,27.67248,27.67248,39.50164,39.50164,39.50164,39.50164,39.50164,43.11148,43.11148,43.11148,43.11148,43.11148,35.56036,35.56036,35.56036,35.56036,35.56036,37.14496,37.14496,37.14496,37.14496,37.14496,40.09464,40.09464,40.09464,40.09464,40.09464,57.9287,57.9287,57.9287,57.9287,57.9287,70.19974,70.19974,70.19974,70.19974,70.19974,84.96756,84.96756,84.96756,84.96756,84.96756,75.52704,75.52704,75.52704,75.52704,75.52704,69.67074,69.67074,69.67074,69.67074,69.67074,47.72034,47.72034,47.72034,47.72034,47.72034,32.21674,32.21674,32.21674,32.21674,32.21674,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326,6.99326
2016,1596,30063,1391.5272,1255.253125,1255.253125,1255.253125,1255.253125,1263.86994,1263.86994,1263.86994,1263.86994,1263.86994,1183.41642,1183.41642,1183.41642,1183.41642,1183.41642,1431.93216,1431.93216,1431.93216,1431.93216,1431.93216,2542.43052,2542.43052,2542.43052,2542.43052,2542.43052,1885.88364,1885.88364,1885.88364,1885.88364,1885.88364,1682.29072,1682.29072,1682.29072,1682.29072,1682.29072,1548.398,1548.398,1548.398,1548.398,1548.398,1226.22988,1226.22988,1226.22988,1226.22988,1226.22988,1267.3353,1267.3353,1267.3353,1267.3353,1267.3353,1301.51314,1301.51314,1301.51314,1301.51314,1301.51314,1437.0051,1437.0051,1437.0051,1437.0051,1437.0051,1458.5674,1458.5674,1458.5674,1458.5674,1458.5674,1252.30844,1252.30844,1252.30844,1252.30844,1252.30844,812.16494,812.16494,812.16494,812.16494,812.16494,530.101,530.101,530.101,530.101,530.101,345.08754,345.08754,345.08754,345.08754,345.08754,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906,130.43906
2016,1597,30065,40.5251,41.415975,41.415975,41.415975,41.415975,48.83578,48.83578,48.83578,48.83578,48.83578,51.45872,51.45872,51.45872,51.45872,51.45872,54.84858,54.84858,54.84858,54.84858,54.84858,36.86322,36.86322,36.86322,36.86322,36.86322,34.77006,34.77006,34.77006,34.77006,34.77006,39.71114,39.71114,39.71114,39.71114,39.71114,40.63512,40.63512,40.63512,40.63512,40.63512,50.62716,50.62716,50.62716,50.62716,50.62716,54.37108,54.37108,54.37108,54.37108,54.37108,66.35572,66.35572,66.35572,66.35572,66.35572,83.65262,83.65262,83.65262,83.65262,83.65262,96.36018,96.36018,96.36018,96.36018,96.36018,89.09918,89.09918,89.09918,89.09918,89.09918,51.91662,51.91662,51.91662,51.91662,51.91662,37.27572,37.27572,37.27572,37.27572,37.27572,18.17716,18.17716,18.17716,18.17716,18.17716,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667,7.058906667
2016,1598,30067,181.9699,146.4725,146.4725,146.4725,146.4725,169.29056,169.29056,169.29056,169.29056,169.29056,160.71244,160.71244,160.71244,160.71244,160.71244,169.09218,169.09218,169.09218,169.09218,169.09218,135.88226,135.88226,135.88226,135.88226,135.88226,137.57694,137.57694,137.57694,137.57694,137.57694,173.76334,173.76334,173.76334,173.76334,173.76334,202.54926,202.54926,202.54926,202.54926,202.54926,200.03962,200.03962,200.03962,200.03962,200.03962,217.73142,217.73142,217.73142,217.73142,217.73142,243.77068,243.77068,243.77068,243.77068,243.77068,296.55802,296.55802,296.55802,296.55802,296.55802,288.86928,288.86928,288.86928,288.86928,288.86928,243.50934,243.50934,243.50934,243.50934,243.50934,165.20564,165.20564,165.20564,165.20564,165.20564,110.15528,110.15528,110.15528,110.15528,110.15528,72.19358,72.19358,72.19358,72.19358,72.19358,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333,25.07037333
2016,1599,30069,9.2,3.291675,3.291675,3.291675,3.291675,4.31796,4.31796,4.31796,4.31796,4.31796,5.1025,5.1025,5.1025,5.1025,5.1025,8.40882,8.40882,8.40882,8.40882,8.40882,4.27272,4.27272,4.27272,4.27272,4.27272,3.2,3.2,3.2,3.2,3.2,3.28,3.28,3.28,3.28,3.28,3.28,3.28,3.28,3.28,3.28,3.27868,3.27868,3.27868,3.27868,3.27868,5.6138,5.6138,5.6138,5.6138,5.6138,9.61818,9.61818,9.61818,9.61818,9.61818,8.3647,8.3647,8.3647,8.3647,8.3647,9.18666,9.18666,9.18666,9.18666,9.18666,6.55686,6.55686,6.55686,6.55686,6.55686,4.53422,4.53422,4.53422,4.53422,4.53422,5.11112,5.11112,5.11112,5.11112,5.11112,4.8,4.8,4.8,4.8,4.8,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667,0.866666667
2016,1600,30071,46.9245,49.366275,49.366275,49.366275,49.366275,50.18082,50.18082,50.18082,50.18082,50.18082,52.86556,52.86556,52.86556,52.86556,52.86556,52.10796,52.10796,52.10796,52.10796,52.10796,43.28146,43.28146,43.28146,43.28146,43.28146,38.07114,38.07114,38.07114,38.07114,38.07114,36.9959,36.9959,36.9959,36.9959,36.9959,41.73812,41.73812,41.73812,41.73812,41.73812,35.27808,35.27808,35.27808,35.27808,35.27808,43.14556,43.14556,43.14556,43.14556,43.14556,62.86934,62.86934,62.86934,62.86934,62.86934,73.10376,73.10376,73.10376,73.10376,73.10376,68.16202,68.16202,68.16202,68.16202,68.16202,54.7539,54.7539,54.7539,54.7539,54.7539,38.29732,38.29732,38.29732,38.29732,38.29732,30.96174,30.96174,30.96174,30.96174,30.96174,26.62122,26.62122,26.62122,26.62122,26.62122,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667,9.007446667
2016,1601,30073,112.7858,86.89155,86.89155,86.89155,86.89155,80.26786,80.26786,80.26786,80.26786,80.26786,86.42344,86.42344,86.42344,86.42344,86.42344,79.15896,79.15896,79.15896,79.15896,79.15896,64.49986,64.49986,64.49986,64.49986,64.49986,65.72062,65.72062,65.72062,65.72062,65.72062,74.34324,74.34324,74.34324,74.34324,74.34324,65.60468,65.60468,65.60468,65.60468,65.60468,54.33188,54.33188,54.33188,54.33188,54.33188,67.41788,67.41788,67.41788,67.41788,67.41788,77.91852,77.91852,77.91852,77.91852,77.91852,92.34388,92.34388,92.34388,92.34388,92.34388,85.28728,85.28728,85.28728,85.28728,85.28728,75.11962,75.11962,75.11962,75.11962,75.11962,55.23582,55.23582,55.23582,55.23582,55.23582,39.48338,39.48338,39.48338,39.48338,39.48338,26.93914,26.93914,26.93914,26.93914,26.93914,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333,16.18439333
2016,1602,30075,7.3333,10.54265,10.54265,10.54265,10.54265,14.93486,14.93486,14.93486,14.93486,14.93486,16.1177,16.1177,16.1177,16.1177,16.1177,23.16162,23.16162,23.16162,23.16162,23.16162,19.70132,19.70132,19.70132,19.70132,19.70132,15.44886,15.44886,15.44886,15.44886,15.44886,12.60926,12.60926,12.60926,12.60926,12.60926,15.84694,15.84694,15.84694,15.84694,15.84694,13.30012,13.30012,13.30012,13.30012,13.30012,21.3806,21.3806,21.3806,21.3806,21.3806,29.79554,29.79554,29.79554,29.79554,29.79554,30.55324,30.55324,30.55324,30.55324,30.55324,35.71608,35.71608,35.71608,35.71608,35.71608,28.96514,28.96514,28.96514,28.96514,28.96514,19.97074,19.97074,19.97074,19.97074,19.97074,16.0819,16.0819,16.0819,16.0819,16.0819,12.09,12.09,12.09,12.09,12.09,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286,4.39286
2016,1603,30077,73.2059,54.6338,54.6338,54.6338,54.6338,61.89704,61.89704,61.89704,61.89704,61.89704,56.75352,56.75352,56.75352,56.75352,56.75352,67.1325,67.1325,67.1325,67.1325,67.1325,75.7029,75.7029,75.7029,75.7029,75.7029,88.99064,88.99064,88.99064,88.99064,88.99064,83.42412,83.42412,83.42412,83.42412,83.42412,87.43818,87.43818,87.43818,87.43818,87.43818,90.35606,90.35606,90.35606,90.35606,90.35606,96.77134,96.77134,96.77134,96.77134,96.77134,121.48424,121.48424,121.48424,121.48424,121.48424,114.11562,114.11562,114.11562,114.11562,114.11562,100.03936,100.03936,100.03936,100.03936,100.03936,96.09718,96.09718,96.09718,96.09718,96.09718,70.38142,70.38142,70.38142,70.38142,70.38142,54.12582,54.12582,54.12582,54.12582,54.12582,28.55556,28.55556,28.55556,28.55556,28.55556,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667,9.790786667
2016,1604,30079,17.8076,14.770275,14.770275,14.770275,14.770275,12.19228,12.19228,12.19228,12.19228,12.19228,7.26582,7.26582,7.26582,7.26582,7.26582,11.08856,11.08856,11.08856,11.08856,11.08856,7.80798,7.80798,7.80798,7.80798,7.80798,7.0997,7.0997,7.0997,7.0997,7.0997,6.57142,6.57142,6.57142,6.57142,6.57142,9.07856,9.07856,9.07856,9.07856,9.07856,11.8,11.8,11.8,11.8,11.8,9.81182,9.81182,9.81182,9.81182,9.81182,10.27594,10.27594,10.27594,10.27594,10.27594,19.72444,19.72444,19.72444,19.72444,19.72444,20.53836,20.53836,20.53836,20.53836,20.53836,24.26128,24.26128,24.26128,24.26128,24.26128,19.42856,19.42856,19.42856,19.42856,19.42856,11.48572,11.48572,11.48572,11.48572,11.48572,6.0087,6.0087,6.0087,6.0087,6.0087,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333,3.178493333
2016,1605,30081,454.6417,397.298525,397.298525,397.298525,397.298525,426.9699,426.9699,426.9699,426.9699,426.9699,487.08602,487.08602,487.08602,487.08602,487.08602,475.55442,475.55442,475.55442,475.55442,475.55442,347.92836,347.92836,347.92836,347.92836,347.92836,354.75268,354.75268,354.75268,354.75268,354.75268,372.66694,372.66694,372.66694,372.66694,372.66694,446.89016,446.89016,446.89016,446.89016,446.89016,409.2363,409.2363,409.2363,409.2363,409.2363,498.2121,498.2121,498.2121,498.2121,498.2121,600.76224,600.76224,600.76224,600.76224,600.76224,678.19388,678.19388,678.19388,678.19388,678.19388,729.79262,729.79262,729.79262,729.79262,729.79262,737.3493,737.3493,737.3493,737.3493,737.3493,532.6002,532.6002,532.6002,532.6002,532.6002,366.368,366.368,366.368,366.368,366.368,230.20626,230.20626,230.20626,230.20626,230.20626,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333,70.60431333
2016,1606,30083,171.1572,165.544975,165.544975,165.544975,165.544975,166.409,166.409,166.409,166.409,166.409,157.9075,157.9075,157.9075,157.9075,157.9075,127.4218,127.4218,127.4218,127.4218,127.4218,131.6277,131.6277,131.6277,131.6277,131.6277,166.01614,166.01614,166.01614,166.01614,166.01614,152.0957,152.0957,152.0957,152.0957,152.0957,153.18912,153.18912,153.18912,153.18912,153.18912,142.87386,142.87386,142.87386,142.87386,142.87386,141.4859,141.4859,141.4859,141.4859,141.4859,153.46686,153.46686,153.46686,153.46686,153.46686,182.25196,182.25196,182.25196,182.25196,182.25196,159.68106,159.68106,159.68106,159.68106,159.68106,116.30242,116.30242,116.30242,116.30242,116.30242,77.99824,77.99824,77.99824,77.99824,77.99824,53.89232,53.89232,53.89232,53.89232,53.89232,38.62568,38.62568,38.62568,38.62568,38.62568,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333,12.21105333
2016,1607,30085,242.3072,222.4149,222.4149,222.4149,222.4149,208.75556,208.75556,208.75556,208.75556,208.75556,187.55034,187.55034,187.55034,187.55034,187.55034,172.26522,172.26522,172.26522,172.26522,172.26522,142.36328,142.36328,142.36328,142.36328,142.36328,169.03668,169.03668,169.03668,169.03668,169.03668,143.21272,143.21272,143.21272,143.21272,143.21272,132.58224,132.58224,132.58224,132.58224,132.58224,120.26486,120.26486,120.26486,120.26486,120.26486,108.03274,108.03274,108.03274,108.03274,108.03274,137.62628,137.62628,137.62628,137.62628,137.62628,140.63144,140.63144,140.63144,140.63144,140.63144,124.81456,124.81456,124.81456,124.81456,124.81456,94.1117,94.1117,94.1117,94.1117,94.1117,62.35032,62.35032,62.35032,62.35032,62.35032,41.70628,41.70628,41.70628,41.70628,41.70628,26.71622,26.71622,26.71622,26.71622,26.71622,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333,10.94359333
2016,1608,30087,175.6763,163.370075,163.370075,163.370075,163.370075,152.93474,152.93474,152.93474,152.93474,152.93474,144.8279,144.8279,144.8279,144.8279,144.8279,139.46754,139.46754,139.46754,139.46754,139.46754,108.19754,108.19754,108.19754,108.19754,108.19754,97.68006,97.68006,97.68006,97.68006,97.68006,108.32548,108.32548,108.32548,108.32548,108.32548,96.14248,96.14248,96.14248,96.14248,96.14248,96.32322,96.32322,96.32322,96.32322,96.32322,100.06576,100.06576,100.06576,100.06576,100.06576,119.42294,119.42294,119.42294,119.42294,119.42294,139.4093,139.4093,139.4093,139.4093,139.4093,129.9013,129.9013,129.9013,129.9013,129.9013,102.41292,102.41292,102.41292,102.41292,102.41292,73.69038,73.69038,73.69038,73.69038,73.69038,43.88536,43.88536,43.88536,43.88536,43.88536,25.42,25.42,25.42,25.42,25.42,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333,8.733333333
2016,1609,30089,116.3388,108.601825,108.601825,108.601825,108.601825,109.2844,109.2844,109.2844,109.2844,109.2844,112.739,112.739,112.739,112.739,112.739,129.19038,129.19038,129.19038,129.19038,129.19038,108.3754,108.3754,108.3754,108.3754,108.3754,79.09284,79.09284,79.09284,79.09284,79.09284,99.84396,99.84396,99.84396,99.84396,99.84396,96.2904,96.2904,96.2904,96.2904,96.2904,102.40862,102.40862,102.40862,102.40862,102.40862,114.56774,114.56774,114.56774,114.56774,114.56774,145.54966,145.54966,145.54966,145.54966,145.54966,209.25856,209.25856,209.25856,209.25856,209.25856,225.64142,225.64142,225.64142,225.64142,225.64142,235.89414,235.89414,235.89414,235.89414,235.89414,171.07432,171.07432,171.07432,171.07432,171.07432,120.74168,120.74168,120.74168,120.74168,120.74168,67.59344,67.59344,67.59344,67.59344,67.59344,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333,18.81525333
2016,1610,30091,32.5292,39.037175,39.037175,39.037175,39.037175,41.41756,41.41756,41.41756,41.41756,41.41756,44.6504,44.6504,44.6504,44.6504,44.6504,42.6352,42.6352,42.6352,42.6352,42.6352,37.69156,37.69156,37.69156,37.69156,37.69156,30.47818,30.47818,30.47818,30.47818,30.47818,45.64724,45.64724,45.64724,45.64724,45.64724,40.64714,40.64714,40.64714,40.64714,40.64714,37.36496,37.36496,37.36496,37.36496,37.36496,32.42726,32.42726,32.42726,32.42726,32.42726,51.37456,51.37456,51.37456,51.37456,51.37456,59.56516,59.56516,59.56516,59.56516,59.56516,63.4099,63.4099,63.4099,63.4099,63.4099,45.35226,45.35226,45.35226,45.35226,45.35226,36.31386,36.31386,36.31386,36.31386,36.31386,27.11476,27.11476,27.11476,27.11476,27.11476,23.83102,23.83102,23.83102,23.83102,23.83102,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333,8.636953333
